elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
37.172,ALIGN_VIRTUAL_CUTOUT,-6.0,2,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.07,-70.72,0.600,-18.36614227294922,-71.182861328125,-85.39809769943474,-86.88343584994362,False
37.282,ALIGN_VIRTUAL_CUTOUT,-6.0,3,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.01,-70.16,0.600,-18.33518409729004,-70.89893341064453,-82.53723646169902,-86.87818406412805,False
37.391,ALIGN_VIRTUAL_CUTOUT,-6.0,3,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.04,-69.74,0.600,-18.349502563476562,-70.6931381225586,-80.52719042635262,-86.88061526379565,False
37.485,ALIGN_VIRTUAL_CUTOUT,-7.0,11,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.04,-69.52,0.600,-18.35261058807373,-70.58032989501953,-79.43058782306842,-86.88114249028725,False
37.594,ALIGN_VIRTUAL_CUTOUT,-8.0,9,5,82,40,0,-35.0,-12.66,-71.64,0.600,-23.87,-69.55,0.600,-18.26836395263672,-70.59536361694336,-79.42381067951372,-86.86678811611475,False
37.704,ALIGN_VIRTUAL_CUTOUT,-9.0,9,5,84,40,0,-35.0,-12.66,-71.64,0.600,-23.42,-69.76,0.600,-18.042152404785156,-70.69865417480469,-80.05353346667646,-86.8275838173725,False
37.829,ALIGN_VIRTUAL_CUTOUT,-10.0,9,4,144,40,0,-35.0,-12.66,-71.64,0.600,-22.72,-69.94,0.600,-17.693476676940918,-70.79308700561523,-80.42180595420585,-86.7651982214789,False
37.922,ALIGN_VIRTUAL_CUTOUT,-11.0,9,4,215,40,0,-35.0,-12.66,-71.64,0.600,-21.98,-70.18,0.600,-17.31962299346924,-70.91209411621094,-81.09217528956285,-86.69552633459955,False
38.032,ALIGN_VIRTUAL_CUTOUT,-11.0,9,4,211,40,0,-35.0,-12.66,-71.64,0.600,-21.47,-70.32,0.600,-17.068501472473145,-70.98270797729492,-81.48937425829054,-86.6470191558933,False
38.157,ALIGN_VIRTUAL_CUTOUT,-11.0,10,4,252,40,0,-35.0,-12.66,-71.64,0.600,-21.11,-70.53,0.600,-16.88520908355713,-71.0853271484375,-82.49000154769269,-86.61070626002977,False
38.266,ALIGN_VIRTUAL_CUTOUT,-12.0,9,3,188,40,0,-35.0,-12.66,-71.64,0.600,-20.74,-70.69,0.600,-16.70343017578125,-71.16752243041992,-83.30321544366525,-86.57390888415276,False
38.360,ALIGN_VIRTUAL_CUTOUT,-13.0,8,2,189,40,0,-35.0,-12.66,-71.64,0.600,-20.38,-70.83,0.600,-16.520316123962402,-71.23416900634766,-83.96563898964162,-86.53602545986406,False
38.469,ALIGN_VIRTUAL_CUTOUT,-14.0,8,3,183,40,0,-35.0,-12.66,-71.64,0.600,-19.93,-70.93,0.600,-16.295639991760254,-71.28617858886719,-84.40683689672746,-86.48838461424718,False
38.594,ALIGN_VIRTUAL_CUTOUT,-15.0,8,3,51,40,0,-35.0,-12.66,-71.64,0.600,-19.49,-70.99,0.600,-16.07426643371582,-71.31494140625,-84.52472407703488,-86.44014644037979,False
38.704,ALIGN_VIRTUAL_CUTOUT,-15.0,8,4,45,40,0,-35.0,-12.66,-71.64,0.600,-19.15,-71.13,0.600,-15.90872573852539,-71.3860855102539,-85.49323946468076,-86.4032005796772,False
38.813,ALIGN_VIRTUAL_CUTOUT,-15.0,8,4,45,40,0,-35.0,-12.66,-71.64,0.600,-18.95,-71.23,0.600,-15.805377960205078,-71.43725204467773,-86.27371324436628,-86.37974426968577,False
38.922,ALIGN_VIRTUAL_CUTOUT,-15.0,8,4,44,40,0,-35.0,-12.66,-71.64,0.600,-18.81,-71.34,0.600,-15.735310554504395,-71.49128341674805,-87.19337905153299,-86.36366687346354,False
39.032,ALIGN_VIRTUAL_CUTOUT,-16.0,9,3,44,40,0,-35.0,-12.66,-71.64,0.600,-18.73,-71.46,0.600,-15.695024490356445,-71.54865646362305,-88.23870714765191,-86.35435825598441,False
39.141,ALIGN_VIRTUAL_CUTOUT,-16.0,9,3,43,40,0,-35.0,-12.66,-71.64,0.600,-18.47,-71.65,0.600,-15.567047119140625,-71.64788055419922,-90.11848319995333,-86.32446910067627,False
39.235,ALIGN_VIRTUAL_CUTOUT,-16.0,9,3,43,40,0,-35.0,-12.66,-71.64,0.600,-18.28,-71.79,0.600,-15.472192764282227,-71.71617126464844,-91.5152202811578,-86.30199810151571,False
39.344,ALIGN_VIRTUAL_CUTOUT,-16.0,9,3,43,40,0,-35.0,-12.66,-71.64,0.600,-18.19,-71.89,0.600,-15.425106048583984,-71.76523971557617,-92.5577477982455,-86.29074103886553,False
39.454,ALIGN_VIRTUAL_CUTOUT,-16.0,9,3,43,40,0,-35.0,-12.66,-71.64,0.600,-18.13,-71.93,0.600,-15.398662567138672,-71.78471374511719,-92.98941513510154,-86.28438911137535,False
39.563,ALIGN_VIRTUAL_CUTOUT,-17.0,9,3,44,40,0,-35.0,-12.66,-71.64,0.600,-18.13,-71.93,0.600,-15.395296096801758,-71.78757095336914,-93.0528516661281,-86.28357890010422,False
39.672,ALIGN_VIRTUAL_CUTOUT,-17.0,9,3,44,40,0,-35.0,-12.66,-71.64,0.600,-18.08,-71.95,0.600,-15.374197959899902,-71.79545211791992,-93.24264414434721,-86.27849314757196,False
39.782,ALIGN_VIRTUAL_CUTOUT,-17.0,8,2,44,40,0,-35.0,-12.66,-71.64,0.600,-18.04,-72.08,0.600,-15.352788925170898,-71.85924530029297,-94.62102781473848,-86.27331822432632,False
39.891,ALIGN_VIRTUAL_CUTOUT,-16.0,9,3,44,40,0,-35.0,-12.66,-71.64,0.600,-17.97,-72.08,0.600,-15.31460952758789,-71.86010360717773,-94.70570726346973,-86.26405386680167,False
40.000,ALIGN_VIRTUAL_CUTOUT,-16.0,4,3,44,40,0,-35.0,-12.66,-71.64,0.600,-17.86,-71.90,0.600,-15.263230323791504,-71.7691879272461,-92.80359038041303,-86.25151369081885,False
40.110,ALIGN_VIRTUAL_CUTOUT,-16.0,9,3,44,40,0,-35.0,-12.66,-71.64,0.600,-17.69,-71.59,0.600,-15.177440643310547,-71.61800765991211,-89.45602436247793,-86.23038648980634,False
40.219,ALIGN_VIRTUAL_CUTOUT,-16.0,11,2,44,40,0,-35.0,-12.66,-71.64,0.600,-17.39,-70.91,0.600,-15.024613380432129,-71.2740592956543,-81.1455951915511,-86.1921550009008,False
40.329,ALIGN_VIRTUAL_CUTOUT,-17.0,15,20,44,40,0,-35.0,-12.66,-71.64,0.600,-16.84,-70.20,0.600,-14.7498197555542,-70.92230987548828,-70.97088297981203,-86.12142824580933,False
40.438,ALIGN_VIRTUAL_CUTOUT,-20.0,6,16,46,40,0,-35.0,-12.66,-71.64,0.600,-15.53,-69.24,0.600,-14.096479892730713,-70.43862533569336,-49.98049722351875,-85.94225249253012,False
40.547,ALIGN_VIRTUAL_CUTOUT,-22.0,6,15,92,40,0,-35.0,-12.66,-71.64,0.600,-14.46,-68.21,0.600,-13.56089162826538,-69.9268913269043,-27.621694191808995,-85.78255883038555,False
40.657,ALIGN_VIRTUAL_CUTOUT,-25.0,4,12,71,40,0,-35.0,-12.66,-71.64,0.600,-12.90,-67.67,0.600,-12.782552719116211,-69.65362548828125,-3.4268961342948803,-85.52676831227404,False
40.782,ALIGN_VIRTUAL_CUTOUT,-28.0,4,11,79,40,0,-35.0,-12.66,-71.64,0.600,-11.06,-66.53,0.600,-11.86253547668457,-69.08662033081055,17.403839842955467,-85.18141508489921,False
40.891,ALIGN_VIRTUAL_CUTOUT,-29.0,3,10,78,40,0,-35.0,-12.66,-71.64,0.600,-9.54,-65.82,0.600,-11.103562355041504,-68.73196029663086,28.194595466247968,-84.85375790150626,False
41.000,ALIGN_VIRTUAL_CUTOUT,-29.0,4,10,73,40,0,-35.0,-12.66,-71.64,0.600,-8.58,-65.00,0.600,-10.6193528175354,-68.31942367553711,31.601913294258004,-84.62045210556704,False
41.110,ALIGN_VIRTUAL_CUTOUT,-28.0,3,11,58,40,0,-35.0,-12.66,-71.64,0.600,-8.50,-64.66,0.600,-10.581022262573242,-68.15273666381836,30.83058641701768,-84.60107923124157,False
41.235,ALIGN_VIRTUAL_CUTOUT,-24.0,3,16,45,40,0,-35.0,-12.66,-71.64,0.600,-10.21,-64.57,0.600,-11.436483383178711,-68.10361099243164,19.12565603234061,-85.00279741022823,False
41.360,ALIGN_VIRTUAL_CUTOUT,-27.0,6,13,46,40,0,-35.0,-12.66,-71.64,0.600,-11.09,-64.07,0.600,-11.875458717346191,-67.85641098022461,11.759510904210924,-85.18663416733763,False
41.469,ALIGN_VIRTUAL_CUTOUT,-35.0,3,8,112,40,0,-35.0,-12.66,-71.64,0.600,-9.23,-62.77,0.600,-10.948145866394043,-67.20655632019043,21.14382510421368,-84.78110405363137,False
41.579,ALIGN_VIRTUAL_CUTOUT,-46.0,4,5,153,40,0,-35.0,-12.66,-71.64,0.600,-3.81,-60.46,0.600,-8.238077282905579,-66.05221748352051,38.36917669900266,-83.07886742305234,False
41.688,ALIGN_VIRTUAL_CUTOUT,-50.0,4,4,146,40,0,-35.0,-12.66,-71.64,0.600,2.20,-59.36,0.600,-5.232140064239502,-65.49968910217285,50.42546875358403,-79.17975747964262,False
41.813,ALIGN_VIRTUAL_CUTOUT,-50.0,3,3,145,40,0,-35.0,-12.66,-71.64,0.600,6.21,-58.79,0.600,-3.2279036045074463,-65.21741104125977,55.74999346409556,-72.78709235537475,False
41.907,ALIGN_VIRTUAL_CUTOUT,-51.0,4,2,144,40,0,-35.0,-12.66,-71.64,0.600,8.61,-59.12,0.600,-2.025750160217285,-65.38107109069824,59.52121271597457,-63.727013086951224,False
42.032,ALIGN_VIRTUAL_CUTOUT,-50.0,6,3,144,40,0,-35.0,-12.66,-71.64,0.600,9.64,-60.21,0.600,-1.5102901458740234,-65.92744827270508,62.87132201493295,-56.49048420390974,False
42.141,ALIGN_VIRTUAL_CUTOUT,-50.0,5,3,145,40,0,-35.0,-12.66,-71.64,0.600,9.65,-61.31,0.600,-1.5073881149291992,-66.47504234313965,65.14927597788908,-56.43973818187772,False
42.266,ALIGN_VIRTUAL_CUTOUT,-50.0,5,3,145,40,0,-35.0,-12.66,-71.64,0.600,9.26,-61.98,0.600,-1.7041497230529785,-66.80850219726562,66.20119021487152,-59.59546565286826,False
42.375,ALIGN_VIRTUAL_CUTOUT,-50.0,4,2,146,40,0,-35.0,-12.66,-71.64,0.600,8.59,-62.41,0.600,-2.0347018241882324,-67.02626609802246,66.52684140394518,-63.82715215693153,False
42.485,ALIGN_VIRTUAL_CUTOUT,-47.0,4,3,154,40,0,-35.0,-12.66,-71.64,0.600,7.87,-62.64,0.600,-2.396491765975952,-67.14045906066895,66.32565015736614,-67.3503632092301,False
42.594,ALIGN_VIRTUAL_CUTOUT,-36.0,4,7,186,40,0,-35.0,-12.66,-71.64,0.600,5.93,-61.87,0.600,-3.3678481578826904,-66.7574348449707,62.28010042222032,-73.46250307168876,False
42.704,ALIGN_VIRTUAL_CUTOUT,-17.0,4,26,104,40,0,-35.0,-12.66,-71.64,0.600,0.13,-61.28,0.600,-6.267316281795502,-66.4624195098877,51.000348540932286,-80.93442140759443,False
42.813,ALIGN_VIRTUAL_CUTOUT,-1.0,3,84,79,40,0,-35.0,-12.66,-71.64,0.600,-9.43,-60.06,0.600,-11.047536849975586,-65.85172080993652,15.593710880231116,-84.82780090089166,False
42.922,ALIGN_VIRTUAL_CUTOUT,7.0,1,80,79,40,0,-35.0,-12.66,-71.64,0.600,-15.95,-54.14,0.600,-14.308015823364258,-62.88909149169922,-10.641005616235589,-86.00204800657758,False
42.938,ALIGN_VIRTUAL_CUTOUT,6.0,2,106,78,40,0,-35.0,-12.66,-71.64,0.600,-15.95,-54.14,0.600,-14.308015823364258,-62.88909149169922,-10.641005616235589,-86.00204800657758,False
43.047,ALIGN_VIRTUAL_CUTOUT,6.0,2,106,78,40,0,-35.0,-12.66,-71.64,0.600,-19.09,-49.81,0.600,-15.874320983886719,-60.72407913208008,-16.388149209726446,-86.39542569002431,False
43.157,ALIGN_VIRTUAL_CUTOUT,6.0,3,100,79,40,0,-35.0,-12.66,-71.64,0.600,-20.28,-47.51,0.600,-16.47367763519287,-59.57793426513672,-17.527812118794294,-86.5262426116141,False
43.282,ALIGN_VIRTUAL_CUTOUT,5.0,1,98,79,40,0,-35.0,-12.66,-71.64,0.600,-20.22,-46.47,0.600,-16.44133758544922,-59.05811309814453,-16.710590706258916,-86.51942652496966,False
43.391,ALIGN_VIRTUAL_CUTOUT,3.0,5,106,79,40,0,-35.0,-12.66,-71.64,0.600,-19.05,-46.30,0.600,-15.856948852539062,-58.968711853027344,-14.143275017770026,-86.39148711564363,False
43.500,ALIGN_VIRTUAL_CUTOUT,2.0,7,107,79,40,0,-35.0,-12.66,-71.64,0.600,-17.33,-46.45,0.600,-14.99645709991455,-59.046836853027344,-10.493896904594585,-86.18502675435195,False
43.610,ALIGN_VIRTUAL_CUTOUT,0.0,3,111,79,40,0,-35.0,-12.66,-71.64,0.600,-15.67,-47.15,0.600,-14.167344093322754,-59.39414978027344,-7.000092989991475,-85.96248180793044,False
43.719,ALIGN_VIRTUAL_CUTOUT,-2.0,3,111,80,40,0,-35.0,-12.66,-71.64,0.600,-13.12,-47.73,0.600,-12.890182495117188,-59.687944412231445,-1.0864074338527037,-85.56396896366424,False
43.844,ALIGN_VIRTUAL_CUTOUT,-4.0,7,108,80,40,0,-35.0,-12.66,-71.64,0.600,-10.96,-48.19,0.600,-11.810250282287598,-59.91623115539551,4.16191578055102,-85.16018382215448,False
43.954,ALIGN_VIRTUAL_CUTOUT,-5.0,9,84,81,40,0,-35.0,-12.66,-71.64,0.600,-9.26,-48.71,0.600,-10.959434509277344,-60.178287506103516,8.455080109826845,-84.78645007987373,False
44.063,ALIGN_VIRTUAL_CUTOUT,-4.0,9,94,81,40,0,-35.0,-12.66,-71.64,0.600,-8.19,-49.15,0.600,-10.429157733917236,-60.396846771240234,11.238035662776456,-84.52293732482954,False
44.172,ALIGN_VIRTUAL_CUTOUT,-2.0,10,109,80,40,0,-35.0,-12.66,-71.64,0.600,-8.43,-49.84,0.600,-10.545066356658936,-60.74284744262695,10.999337741175129,-84.5827796590443,False
44.282,ALIGN_VIRTUAL_CUTOUT,1.0,9,108,79,40,0,-35.0,-12.66,-71.64,0.600,-10.09,-50.92,0.600,-11.378141403198242,-61.28237724304199,7.072805204589355,-84.97730474736645,False
44.391,ALIGN_VIRTUAL_CUTOUT,1.0,2,108,79,40,0,-35.0,-12.66,-71.64,0.600,-12.08,-51.93,0.600,-12.371001720428467,-61.78418731689453,1.69954184690432,-85.37858983626717,False
44.500,ALIGN_VIRTUAL_CUTOUT,-2.0,6,109,80,40,0,-35.0,-12.66,-71.64,0.600,-12.76,-52.18,0.600,-12.711387634277344,-61.908775329589844,-0.28194343864425814,-85.50182728326094,False
44.610,ALIGN_VIRTUAL_CUTOUT,-9.0,3,52,82,40,0,-35.0,-12.66,-71.64,0.600,-11.95,-51.81,0.600,-12.307992935180664,-61.72477149963379,2.053007435291521,-85.35503453547078,False
44.719,ALIGN_VIRTUAL_CUTOUT,-15.0,6,31,195,40,0,-35.0,-12.66,-71.64,0.600,-9.09,-51.21,0.600,-10.87458848953247,-61.42358207702637,9.930066030092739,-84.74599954971296,False
44.844,ALIGN_VIRTUAL_CUTOUT,-21.0,6,21,59,40,0,-35.0,-12.66,-71.64,0.600,-3.09,-49.94,0.600,-7.877600193023682,-60.793212890625,23.804692441482562,-82.76544138297542,False
44.954,ALIGN_VIRTUAL_CUTOUT,-28.0,6,13,57,40,0,-35.0,-12.66,-71.64,0.600,2.88,-49.42,0.600,-4.889504313468933,-60.52873229980469,34.97397877512396,-78.44128507819396,False
45.063,ALIGN_VIRTUAL_CUTOUT,-33.0,5,10,196,40,0,-35.0,-12.66,-71.64,0.600,8.76,-49.80,0.600,-1.9518404006958008,-60.719398498535156,44.44166678567821,-62.8722586350166,False
45.188,ALIGN_VIRTUAL_CUTOUT,-34.0,4,9,191,40,0,-35.0,-12.66,-71.64,0.600,12.61,-50.45,0.600,-0.0242919921875,-61.044010162353516,50.02044208758107,-1.391554952098413,False
45.297,ALIGN_VIRTUAL_CUTOUT,-37.0,3,7,172,40,0,-35.0,-12.66,-71.64,0.600,14.75,-51.03,0.600,1.0431318283081055,-61.33366394042969,53.05461526831775,46.20937115930296,False
45.391,ALIGN_VIRTUAL_CUTOUT,-41.0,3,6,161,40,0,-35.0,-12.66,-71.64,0.600,16.92,-51.80,0.600,2.1262741088867188,-61.72064399719238,56.145604426372714,64.81210518058755,False
45.500,ALIGN_VIRTUAL_CUTOUT,-43.0,3,6,157,40,0,-35.0,-12.66,-71.64,0.600,18.77,-52.70,0.600,3.0519418716430664,-62.17030715942383,58.92295907349583,71.8580873308307,False
45.625,ALIGN_VIRTUAL_CUTOUT,-44.0,3,6,157,40,0,-35.0,-12.66,-71.64,0.600,19.86,-53.38,0.600,3.5974512100219727,-62.51329803466797,60.690990919529554,74.46542116971463,False
45.735,ALIGN_VIRTUAL_CUTOUT,-44.0,4,6,156,40,0,-35.0,-12.66,-71.64,0.600,20.27,-53.83,0.600,3.8022918701171875,-62.7357120513916,61.59152481128404,75.26493719308118,False
45.844,ALIGN_VIRTUAL_CUTOUT,-44.0,3,6,156,40,0,-35.0,-12.66,-71.64,0.600,20.32,-54.01,0.600,3.8298397064208984,-62.82575607299805,61.87432297307711,75.36636091937648,False
45.969,ALIGN_VIRTUAL_CUTOUT,-44.0,2,5,155,40,0,-35.0,-12.66,-71.64,0.600,20.20,-54.24,0.600,3.766840934753418,-62.94094657897949,62.09587097264011,75.13237603815973,False
46.094,ALIGN_VIRTUAL_CUTOUT,-44.0,2,5,154,40,0,-35.0,-12.66,-71.64,0.600,20.08,-54.46,0.600,3.707980155944824,-63.051822662353516,62.31416274307233,74.90705545775776,False
46.188,ALIGN_VIRTUAL_CUTOUT,-46.0,19,5,151,40,0,-35.0,-12.66,-71.64,0.600,19.99,-55.14,0.600,3.662912368774414,-63.39143943786621,63.19056048231265,74.72997517754925,False
46.313,ALIGN_VIRTUAL_CUTOUT,-45.0,4,4,151,40,0,-35.0,-12.66,-71.64,0.600,20.43,-55.76,0.600,3.8836259841918945,-63.702396392822266,64.36782267706283,75.56050101986588,False
46.422,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,153,40,0,-35.0,-12.66,-71.64,0.600,20.65,-56.14,0.600,3.992295265197754,-63.892662048339844,65.04948770219038,75.93774179662346,False
46.532,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,20.04,-56.52,0.600,3.6864700317382812,-64.08303260803223,65.18815994290699,74.82304097847405,False
46.641,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,153,40,0,-35.0,-12.66,-71.64,0.600,19.46,-56.85,0.600,3.3968420028686523,-64.2484188079834,65.28077766368965,73.59604129683356,False
46.750,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,19.05,-57.00,0.600,3.1957149505615234,-64.32234954833984,65.22517930074376,72.6241056914689,False
46.860,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.84,-56.99,0.600,3.08892822265625,-64.31425094604492,65.05334935241436,72.06131992959335,False
46.969,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.74,-56.93,0.600,3.0392370223999023,-64.28463363647461,64.89537209245607,71.78724614779003,False
47.079,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.71,-56.86,0.600,3.025252342224121,-64.24933815002441,64.7701816315192,71.70864828835039,False
47.188,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.73,-56.79,0.600,3.03084659576416,-64.21696472167969,64.68140807982871,71.74016807367934,False
47.329,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.75,-56.74,0.600,3.0450439453125,-64.19121932983398,64.62472213097742,71.81969127537324,False
47.422,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.79,-56.70,0.600,3.0611324310302734,-64.17283248901367,64.59273666001972,71.90900203295094,False
47.579,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.81,-56.68,0.600,3.0755510330200195,-64.16097450256348,64.57785975350848,71.9883251983678,False
47.719,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.84,-56.67,0.600,3.086838722229004,-64.1541919708252,64.57365396246571,72.04995597230678,False
47.875,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.85,-56.66,0.600,3.094790458679199,-64.15096664428711,64.57529968324805,72.09312812369558,False
48.016,ALIGN_VIRTUAL_CUTOUT,-44.0,10,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.86,-56.66,0.600,3.099843978881836,-64.14998626708984,64.57951541505277,72.12046082554309,False
48.141,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.66,0.600,3.1026782989501953,-64.15025329589844,64.58430056831558,72.13575535818703,False
48.360,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.66,0.600,3.1039791107177734,-64.15108108520508,64.58858702345393,72.14276631551095,False
48.500,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.66,0.600,3.1043272018432617,-64.15205001831055,64.59194987976738,72.14464151198415,False
48.641,ALIGN_VIRTUAL_CUTOUT,-44.0,10,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.66,0.600,3.1041555404663086,-64.15292930603027,64.59431508921709,72.14371680517714,False
48.766,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.103759765625,-64.15362548828125,64.59582193643456,72.1415844891429,False
48.907,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.1033191680908203,-64.15412139892578,64.59667193279685,72.13921010230658,False
49.032,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.1029272079467773,-64.15443801879883,64.59705882884077,72.13709730967399,False
49.172,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.1026229858398438,-64.15461730957031,64.59716207131626,72.13545712025652,False
49.297,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.1024093627929688,-64.15470123291016,64.59711010202302,72.13430521435117,False
49.438,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.102273941040039,-64.15472602844238,64.59699292155712,72.13357491385952,False
49.563,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.102198600769043,-64.15471839904785,64.59686419754628,72.13316859491881,False
49.704,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.1021642684936523,-64.15469551086426,64.59674797506105,72.1329834309907,False
49.844,ALIGN_VIRTUAL_CUTOUT,-44.0,11,4,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.1021556854248047,-64.1546688079834,64.59665670259287,72.13293713942858,False
49.969,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.102161407470703,-64.1546459197998,64.59659688811547,72.13296800049578,False
50.094,ALIGN_VIRTUAL_CUTOUT,-44.0,11,5,154,40,0,-35.0,-12.66,-71.64,0.600,18.87,-56.67,0.600,3.1021718978881836,-64.15462684631348,64.59655510112549,72.13302457885115,False
