elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
45.219,TRACK_OPENING,-23.0,2,104,31,40,0,24.0,-78.44,5.45,0.823,,,,,,,,False
45.297,TRACK_OPENING,-27.0,3,109,32,40,0,25.0,-63.51,12.29,0.806,,,,,,,,False
45.328,TRACK_OPENING,-33.0,3,104,35,40,0,25.0,-63.51,12.29,0.806,,,,,,,,False
45.406,TRACK_OPENING,-34.0,3,103,35,40,0,25.0,-42.71,18.21,0.790,,,,,,,,False
45.469,TRACK_OPENING,-32.0,2,111,35,40,0,25.0,-27.85,29.62,0.744,,,,,,,,False
45.500,TRACK_OPENING,-30.0,2,110,34,40,0,25.0,-27.85,29.62,0.744,,,,,,,,False
45.516,TRACK_OPENING,-29.0,3,108,33,40,0,25.0,-27.85,29.62,0.744,,,,,,,,False
45.578,TRACK_OPENING,-27.0,3,105,32,40,0,25.0,-22.64,35.18,0.770,,,,,,,,False
45.594,TRACK_OPENING,-23.0,3,104,30,40,0,24.0,-22.64,35.18,0.770,,,,,,,,False
45.656,TRACK_OPENING,-22.0,4,160,29,40,0,23.0,-27.31,35.74,0.788,,,,,,,,False
45.687,TRACK_OPENING,-18.0,3,196,28,40,0,19.0,-27.31,35.74,0.788,,,,,,,,False
45.703,TRACK_OPENING,-16.0,3,204,28,40,0,17.0,-27.31,35.74,0.788,,,,,,,,False
45.719,TRACK_OPENING,-15.0,3,203,27,40,0,16.0,-27.31,35.74,0.788,,,,,,,,False
45.797,TRACK_OPENING,-15.0,2,203,27,40,0,16.0,-38.10,31.19,0.798,,,,,,,,False
45.812,TRACK_OPENING,-14.0,4,202,27,40,0,15.0,-38.10,31.19,0.798,,,,,,,,False
45.875,TRACK_OPENING,-15.0,3,202,27,40,0,16.0,-47.78,27.01,0.789,,,,,,,,False
45.906,TRACK_OPENING,-15.0,3,203,28,40,0,16.0,-47.78,27.01,0.789,,,,,,,,False
45.969,TRACK_OPENING,-15.0,4,203,27,40,0,16.0,-53.64,24.11,0.783,,,,,,,,False
45.984,TRACK_OPENING,-18.0,4,180,29,40,0,19.0,-53.64,24.11,0.783,,,,,,,,False
46.016,TRACK_OPENING,-19.0,4,166,29,40,0,20.0,-53.64,24.11,0.783,,,,,,,,False
46.078,TRACK_OPENING,-21.0,3,152,29,40,0,22.0,-54.15,25.90,0.776,,,,,,,,False
46.109,TRACK_OPENING,-24.0,3,103,30,40,0,25.0,-54.15,25.90,0.776,,,,,,,,False
46.125,TRACK_OPENING,-26.0,3,105,31,40,0,25.0,-54.15,25.90,0.776,,,,,,,,False
46.219,TRACK_OPENING,-27.0,2,107,32,40,0,25.0,-47.15,24.96,0.761,,,,,,,,False
46.297,TRACK_OPENING,-30.0,3,111,34,40,0,25.0,-37.80,26.83,0.745,,,,,,,,False
46.375,TRACK_OPENING,-30.0,2,110,33,40,0,25.0,-31.23,30.43,0.757,,,,,,,,False
46.391,TRACK_OPENING,-30.0,2,110,33,40,0,25.0,-31.23,30.43,0.757,,,,,,,,False
46.422,TRACK_OPENING,-30.0,2,109,33,40,0,25.0,-31.23,30.43,0.757,,,,,,,,False
46.484,TRACK_OPENING,-30.0,2,109,33,40,0,25.0,-28.00,32.74,0.747,,,,,,,,False
46.500,TRACK_OPENING,-29.0,3,108,33,40,0,25.0,-28.00,32.74,0.747,,,,,,,,False
46.531,TRACK_OPENING,-29.0,3,108,33,40,0,25.0,-28.00,32.74,0.747,,,,,,,,False
46.594,TRACK_OPENING,-29.0,3,108,33,40,0,25.0,-27.00,33.90,0.754,,,,,,,,False
46.609,TRACK_OPENING,-29.0,4,107,33,40,0,25.0,-27.00,33.90,0.754,,,,,,,,False
46.672,TRACK_OPENING,-29.0,4,107,33,40,0,25.0,-27.33,33.89,0.742,,,,,,,,False
46.703,TRACK_OPENING,-29.0,3,107,33,40,0,25.0,-27.33,33.89,0.742,,,,,,,,False
46.719,TRACK_OPENING,-28.0,5,107,33,40,0,25.0,-27.33,33.89,0.742,,,,,,,,False
46.781,TRACK_OPENING,-28.0,3,106,33,40,0,25.0,-28.35,33.70,0.748,,,,,,,,False
46.797,TRACK_OPENING,-28.0,4,106,33,40,0,25.0,-28.35,33.70,0.748,,,,,,,,False
46.859,TRACK_OPENING,-28.0,4,106,33,40,0,25.0,-29.57,33.06,0.762,,,,,,,,False
46.891,TRACK_OPENING,-28.0,4,105,33,40,0,25.0,-29.57,33.06,0.762,,,,,,,,False
46.906,TRACK_OPENING,-28.0,5,105,33,40,0,25.0,-29.57,33.06,0.762,,,,,,,,False
46.984,TRACK_OPENING,-28.0,4,105,33,40,0,25.0,-30.91,32.67,0.757,,,,,,,,False
47.000,TRACK_OPENING,-28.0,3,105,33,40,0,25.0,-30.91,32.67,0.757,,,,,,,,False
47.016,TRACK_OPENING,-27.0,6,105,33,40,0,25.0,-30.91,32.67,0.757,,,,,,,,False
47.078,TRACK_OPENING,-27.0,4,104,33,40,0,25.0,-31.97,31.76,0.744,,,,,,,,False
47.094,TRACK_OPENING,-27.0,5,104,33,40,0,25.0,-31.97,31.76,0.744,,,,,,,,False
47.156,TRACK_OPENING,-27.0,5,103,33,40,0,25.0,-33.28,30.78,0.747,,,,,,,,False
47.187,TRACK_OPENING,-26.0,4,102,33,40,0,25.0,-33.28,30.78,0.747,,,,,,,,False
47.203,TRACK_OPENING,-26.0,5,102,32,40,0,25.0,-33.28,30.78,0.747,,,,,,,,False
47.266,TRACK_OPENING,-26.0,3,101,33,40,0,25.0,-34.97,29.54,0.747,,,,,,,,False
47.281,TRACK_OPENING,-25.0,3,100,33,40,0,25.0,-34.97,29.54,0.747,,,,,,,,False
47.297,TRACK_OPENING,-25.0,4,99,32,40,0,25.0,-34.97,29.54,0.747,,,,,,,,False
47.312,TRACK_OPENING,-24.0,4,99,32,40,0,25.0,-34.97,29.54,0.747,,,,,,,,False
47.375,TRACK_OPENING,-24.0,3,98,32,40,0,25.0,-37.29,28.28,0.757,,,,,,,,False
47.406,TRACK_OPENING,-24.0,3,97,32,40,0,25.0,-37.29,28.28,0.757,,,,,,,,False
47.422,TRACK_OPENING,-23.0,4,97,32,40,0,24.0,-37.29,28.28,0.757,,,,,,,,False
47.484,TRACK_OPENING,-23.0,4,99,32,40,0,24.0,-39.78,26.59,0.753,,,,,,,,False
47.500,TRACK_OPENING,-22.0,3,114,32,40,0,23.0,-39.78,26.59,0.753,,,,,,,,False
47.562,TRACK_OPENING,-22.0,3,123,32,40,0,23.0,-42.07,24.64,0.754,,,,,,,,False
47.578,TRACK_OPENING,-22.0,4,133,32,40,0,23.0,-42.07,24.64,0.754,,,,,,,,False
47.594,TRACK_OPENING,-22.0,4,148,32,40,0,23.0,-42.07,24.64,0.754,,,,,,,,False
47.672,TRACK_OPENING,-22.0,4,149,32,40,0,23.0,-44.03,23.16,0.756,,,,,,,,False
47.687,TRACK_OPENING,-22.0,4,113,32,40,0,23.0,-44.03,23.16,0.756,,,,,,,,False
47.703,TRACK_OPENING,-22.0,4,100,33,40,0,23.0,-44.03,23.16,0.756,,,,,,,,False
47.781,TRACK_OPENING,-23.0,4,96,33,40,0,24.0,-44.63,21.93,0.754,,,,,,,,False
47.797,TRACK_OPENING,-26.0,4,99,35,40,0,25.0,-44.63,21.93,0.754,,,,,,,,False
47.812,TRACK_OPENING,-27.0,4,101,35,40,0,25.0,-44.63,21.93,0.754,,,,,,,,False
47.875,TRACK_OPENING,-29.0,3,103,36,40,0,25.0,-41.78,21.85,0.732,,,,,,,,False
47.906,TRACK_OPENING,-32.0,4,105,38,40,0,25.0,-41.78,21.85,0.732,,,,,,,,False
47.984,TRACK_OPENING,-33.0,5,102,39,40,0,25.0,-33.37,19.83,0.718,,,,,,,,False
48.016,TRACK_OPENING,-34.0,5,98,40,40,0,25.0,-33.37,19.83,0.718,,,,,,,,False
48.078,TRACK_OPENING,-34.0,4,100,40,40,0,25.0,-26.56,21.51,0.719,,,,,,,,False
48.109,TRACK_OPENING,-33.0,3,100,40,40,0,25.0,-26.56,21.51,0.719,,,,,,,,False
48.125,TRACK_OPENING,-33.0,4,100,40,40,0,25.0,-26.56,21.51,0.719,,,,,,,,False
48.187,TRACK_OPENING,-33.0,4,101,40,40,0,25.0,-23.12,22.44,0.724,,,,,,,,False
48.203,TRACK_OPENING,-33.0,3,101,40,40,0,25.0,-23.12,22.44,0.724,,,,,,,,False
48.219,TRACK_OPENING,-33.0,4,101,39,40,0,25.0,-23.12,22.44,0.724,,,,,,,,False
48.281,TRACK_OPENING,-33.0,4,102,40,40,0,25.0,-21.96,23.27,0.715,,,,,,,,False
48.312,TRACK_OPENING,-32.0,3,103,39,40,0,25.0,-21.96,23.27,0.715,,,,,,,,False
48.375,TRACK_OPENING,-32.0,3,103,40,40,0,25.0,-22.08,23.20,0.723,,,,,,,,False
48.391,TRACK_OPENING,-32.0,2,104,39,40,0,25.0,-22.08,23.20,0.723,,,,,,,,False
48.406,TRACK_OPENING,-32.0,2,104,40,40,0,25.0,-22.08,23.20,0.723,,,,,,,,False
48.484,TRACK_OPENING,-32.0,2,104,39,40,0,25.0,-23.19,22.78,0.719,,,,,,,,False
48.500,TRACK_OPENING,-31.0,2,103,39,40,0,25.0,-23.19,22.78,0.719,,,,,,,,False
48.531,TRACK_OPENING,-31.0,2,103,39,40,0,25.0,-23.19,22.78,0.719,,,,,,,,False
48.594,TRACK_OPENING,-31.0,3,102,39,40,0,25.0,-24.66,21.78,0.721,,,,,,,,False
48.609,TRACK_OPENING,-31.0,3,102,39,40,0,25.0,-24.66,21.78,0.721,,,,,,,,False
48.672,TRACK_OPENING,-31.0,3,103,39,40,0,25.0,-26.32,21.62,0.717,,,,,,,,False
48.687,TRACK_OPENING,-31.0,3,103,40,40,0,25.0,-26.32,21.62,0.717,,,,,,,,False
48.719,TRACK_OPENING,-32.0,3,98,41,40,0,25.0,-26.32,21.62,0.717,,,,,,,,False
48.781,TRACK_OPENING,-34.0,4,93,42,40,0,25.0,-27.24,22.11,0.718,,,,,,,,False
48.797,TRACK_OPENING,-39.0,3,52,45,40,0,25.0,-27.24,22.11,0.718,,,,,,,,False
48.891,TRACK_OPENING,-41.0,3,56,47,40,0,25.0,-20.82,19.97,0.704,,,,,,,,False
48.906,TRACK_OPENING,-49.0,4,69,56,40,0,25.0,-20.82,19.97,0.704,,,,,,,,False
49.000,TRACK_OPENING,-51.0,3,66,61,40,0,25.0,-8.18,16.13,0.689,,,,,,,,False
49.078,TRACK_OPENING,-52.0,3,65,61,40,0,25.0,2.88,18.19,0.704,,,,,,,,False
49.094,TRACK_OPENING,-51.0,2,66,58,40,0,25.0,2.88,18.19,0.704,,,,,,,,False
49.109,TRACK_OPENING,-50.0,2,66,58,40,0,25.0,2.88,18.19,0.704,,,,,,,,False
49.187,TRACK_OPENING,-50.0,3,66,58,40,0,25.0,8.17,20.26,0.708,,,,,,,,False
49.203,TRACK_OPENING,-48.0,4,62,55,40,0,25.0,8.17,20.26,0.708,,,,,,,,False
49.266,TRACK_OPENING,-47.0,3,60,53,40,0,25.0,7.91,21.48,0.722,,,,,,,,False
49.281,TRACK_OPENING,-43.0,4,55,49,40,0,25.0,7.91,21.48,0.722,,,,,,,,False
49.297,TRACK_OPENING,-41.0,5,52,46,40,0,25.0,7.91,21.48,0.722,,,,,,,,False
49.328,TRACK_OPENING,-39.0,4,56,44,40,0,25.0,7.91,21.48,0.722,,,,,,,,False
49.391,TRACK_OPENING,-36.0,4,91,42,40,0,25.0,0.96,22.08,0.727,,,,,,,,False
49.422,TRACK_OPENING,-32.0,3,102,40,40,0,25.0,0.96,22.08,0.727,,,,,,,,False
49.484,TRACK_OPENING,-31.0,3,102,40,40,0,25.0,-11.29,20.14,0.745,,,,,,,,False
49.500,TRACK_OPENING,-31.0,2,102,40,40,0,25.0,-11.29,20.14,0.745,,,,,,,,False
49.562,TRACK_OPENING,-31.0,3,102,39,40,0,25.0,-21.55,19.65,0.731,,,,,,,,False
49.578,TRACK_OPENING,-30.0,2,102,39,40,0,25.0,-21.55,19.65,0.731,,,,,,,,False
49.609,TRACK_OPENING,-30.0,2,101,40,40,0,25.0,-21.55,19.65,0.731,,,,,,,,False
49.656,TRACK_OPENING,-30.0,3,101,39,40,0,25.0,-27.57,18.89,0.715,,,,,,,,False
49.687,TRACK_OPENING,-30.0,3,101,40,40,0,25.0,-27.57,18.89,0.715,,,,,,,,False
49.703,TRACK_OPENING,-30.0,2,101,40,40,0,25.0,-27.57,18.89,0.715,,,,,,,,False
49.719,TRACK_OPENING,-30.0,2,101,40,40,0,25.0,-27.57,18.89,0.715,,,,,,,,False
49.781,TRACK_OPENING,-30.0,3,101,40,40,0,25.0,-30.99,19.37,0.724,,,,,,,,False
49.797,TRACK_OPENING,-31.0,2,102,40,40,0,25.0,-30.99,19.37,0.724,,,,,,,,False
49.828,TRACK_OPENING,-32.0,3,102,41,40,0,25.0,-30.99,19.37,0.724,,,,,,,,False
49.891,TRACK_OPENING,-33.0,3,96,41,40,0,25.0,-31.67,19.75,0.723,,,,,,,,False
49.906,TRACK_OPENING,-35.0,3,91,43,40,0,25.0,-31.67,19.75,0.723,,,,,,,,False
49.969,TRACK_OPENING,-36.0,3,90,43,40,0,25.0,-28.09,20.34,0.713,,,,,,,,False
50.000,TRACK_OPENING,-36.0,4,89,44,40,0,25.0,-28.09,20.34,0.713,,,,,,,,False
50.078,TRACK_OPENING,-36.0,2,89,44,40,0,25.0,-23.74,20.50,0.720,,,,,,,,False
50.094,TRACK_OPENING,-35.0,3,91,43,40,0,25.0,-23.74,20.50,0.720,,,,,,,,False
50.156,TRACK_OPENING,-34.0,1,92,43,40,0,25.0,-22.06,20.51,0.709,,,,,,,,False
50.187,TRACK_OPENING,-34.0,2,94,43,40,0,25.0,-22.06,20.51,0.709,,,,,,,,False
50.203,TRACK_OPENING,-33.0,5,95,42,40,0,25.0,-22.06,20.51,0.709,,,,,,,,False
50.219,TRACK_OPENING,-33.0,5,95,43,40,0,25.0,-22.06,20.51,0.709,,,,,,,,False
50.281,TRACK_OPENING,-33.0,4,97,43,40,0,25.0,-22.24,19.83,0.716,,,,,,,,False
50.312,TRACK_OPENING,-32.0,4,99,43,40,0,25.0,-22.24,19.83,0.716,,,,,,,,False
50.375,TRACK_OPENING,-32.0,55,100,42,40,0,25.0,-23.61,18.30,0.706,,,,,,,,False
50.391,TRACK_OPENING,-31.0,34,99,42,40,0,25.0,-23.61,18.30,0.706,,,,,,,,False
50.469,TRACK_OPENING,-31.0,24,98,42,40,0,25.0,-25.37,16.26,0.708,,,,,,,,False
50.484,TRACK_OPENING,-30.0,12,97,42,40,0,25.0,-25.37,16.26,0.708,,,,,,,,False
50.500,TRACK_OPENING,-30.0,15,97,42,40,0,25.0,-25.37,16.26,0.708,,,,,,,,False
50.562,TRACK_OPENING,-30.0,14,96,42,40,0,25.0,-27.60,14.23,0.709,,,,,,,,False
50.594,TRACK_OPENING,-29.0,14,95,42,40,0,25.0,-27.60,14.23,0.709,,,,,,,,False
50.609,TRACK_OPENING,-29.0,14,94,42,40,0,25.0,-27.60,14.23,0.709,,,,,,,,False
50.672,TRACK_OPENING,-29.0,14,94,42,40,0,25.0,-29.83,12.34,0.718,,,,,,,,False
50.687,TRACK_OPENING,-28.0,14,93,41,40,0,25.0,-29.83,12.34,0.718,,,,,,,,False
50.703,TRACK_OPENING,-28.0,14,92,42,40,0,25.0,-29.83,12.34,0.718,,,,,,,,False
50.766,TRACK_OPENING,-28.0,14,92,41,40,0,25.0,-32.13,10.81,0.722,,,,,,,,False
50.797,TRACK_OPENING,-27.0,14,90,41,40,0,25.0,-32.13,10.81,0.722,,,,,,,,False
50.859,TRACK_OPENING,-26.0,14,89,40,40,0,25.0,-34.09,9.11,0.726,,,,,,,,False
50.891,TRACK_OPENING,-26.0,13,88,28,40,0,25.0,-34.09,9.11,0.726,,,,,,,,False
50.906,TRACK_OPENING,-26.0,14,88,14,40,0,25.0,-34.09,9.11,0.726,,,,,,,,False
50.969,TRACK_OPENING,-25.0,13,88,13,40,0,25.0,-36.04,7.48,0.718,,,,,,,,False
50.984,TRACK_OPENING,-25.0,14,87,11,40,0,25.0,-36.04,7.48,0.718,,,,,,,,False
51.000,TRACK_OPENING,-25.0,15,86,10,40,0,25.0,-36.04,7.48,0.718,,,,,,,,False
51.078,TRACK_OPENING,-24.0,15,86,10,40,0,25.0,-37.81,5.57,0.717,,,,,,,,False
51.094,TRACK_OPENING,-23.0,45,84,37,40,0,24.0,-37.81,5.57,0.717,,,,,,,,False
51.156,TRACK_OPENING,-23.0,58,84,38,40,0,24.0,-39.69,3.78,0.722,,,,,,,,False
51.187,TRACK_OPENING,-23.0,57,83,39,40,0,24.0,-39.69,3.78,0.722,,,,,,,,False
51.203,TRACK_OPENING,-23.0,58,83,27,40,0,24.0,-39.69,3.78,0.722,,,,,,,,False
51.281,TRACK_OPENING,-22.0,58,82,36,40,0,23.0,-41.49,1.92,0.730,,,,,,,,False
51.297,TRACK_OPENING,-21.0,57,87,25,40,0,22.0,-41.49,1.92,0.730,,,,,,,,False
51.359,TRACK_OPENING,-21.0,57,94,9,40,0,22.0,-43.09,0.11,0.723,,,,,,,,False
51.391,TRACK_OPENING,-21.0,57,117,9,40,0,22.0,-43.09,0.11,0.723,,,,,,,,False
51.406,TRACK_OPENING,-21.0,57,137,15,40,0,22.0,-43.09,0.11,0.723,,,,,,,,False
51.469,TRACK_OPENING,-20.0,56,141,23,40,0,21.0,-44.57,-1.78,0.727,,,,,,,,False
51.484,TRACK_OPENING,-20.0,57,145,35,40,0,21.0,-44.57,-1.78,0.727,,,,,,,,False
51.516,TRACK_OPENING,-19.0,57,148,37,40,0,20.0,-44.57,-1.78,0.727,,,,,,,,False
51.562,TRACK_OPENING,-19.0,56,150,38,40,0,20.0,-46.22,-3.61,0.731,,,,,,,,False
51.594,TRACK_OPENING,-18.0,55,154,38,40,0,19.0,-46.22,-3.61,0.731,,,,,,,,False
51.609,TRACK_OPENING,-18.0,56,157,38,40,0,19.0,-46.22,-3.61,0.731,,,,,,,,False
51.672,TRACK_OPENING,-18.0,54,160,38,40,0,19.0,-48.08,-5.58,0.738,,,,,,,,False
51.703,TRACK_OPENING,-17.0,54,169,35,40,0,18.0,-48.08,-5.58,0.738,,,,,,,,False
51.766,TRACK_OPENING,-17.0,54,172,36,40,0,18.0,-49.98,-7.70,0.746,,,,,,,,False
51.781,TRACK_OPENING,-16.0,55,177,38,40,0,17.0,-49.98,-7.70,0.746,,,,,,,,False
51.812,TRACK_OPENING,-16.0,54,181,38,40,0,17.0,-49.98,-7.70,0.746,,,,,,,,False
51.875,TRACK_OPENING,-15.0,54,181,38,40,0,16.0,-51.85,-10.19,0.737,,,,,,,,False
51.891,TRACK_OPENING,-15.0,54,180,39,40,0,16.0,-51.85,-10.19,0.737,,,,,,,,False
51.922,TRACK_OPENING,-14.0,53,180,39,40,0,15.0,-51.85,-10.19,0.737,,,,,,,,False
51.984,TRACK_OPENING,-14.0,54,180,39,40,0,15.0,-53.56,-12.89,0.751,,,,,,,,False
52.016,TRACK_OPENING,-13.0,53,178,39,40,0,14.0,-53.56,-12.89,0.751,,,,,,,,False
52.078,TRACK_OPENING,-13.0,54,177,39,40,0,14.0,-55.31,-15.51,0.755,,,,,,,,False
52.094,TRACK_OPENING,-12.0,53,177,38,40,0,13.0,-55.31,-15.51,0.755,,,,,,,,False
52.156,TRACK_OPENING,-12.0,53,172,38,40,0,13.0,-57.00,-18.10,0.756,,,,,,,,False
52.187,TRACK_OPENING,-11.0,52,168,38,40,0,12.0,-57.00,-18.10,0.756,,,,,,,,False
52.203,TRACK_OPENING,-11.0,52,174,38,40,0,12.0,-57.00,-18.10,0.756,,,,,,,,False
52.219,TRACK_OPENING,-11.0,52,167,38,40,0,12.0,-57.00,-18.10,0.756,,,,,,,,False
52.297,TRACK_OPENING,-11.0,52,167,38,40,0,12.0,-58.65,-20.43,0.747,,,,,,,,False
52.312,TRACK_OPENING,-10.0,53,172,38,40,0,11.0,-58.65,-20.43,0.747,,,,,,,,False
52.375,TRACK_OPENING,-10.0,52,168,38,40,0,11.0,-59.99,-22.78,0.763,,,,,,,,False
52.406,TRACK_OPENING,-9.0,52,165,38,40,0,10.0,-59.99,-22.78,0.763,,,,,,,,False
52.469,TRACK_OPENING,-9.0,51,156,38,40,0,10.0,-60.48,-25.31,0.763,,,,,,,,False
52.484,TRACK_OPENING,-9.0,51,157,38,40,0,10.0,-60.48,-25.31,0.763,,,,,,,,False
52.500,TRACK_OPENING,-8.0,52,153,38,40,0,9.0,-60.48,-25.31,0.763,,,,,,,,False
52.562,TRACK_OPENING,-8.0,52,174,38,40,0,9.0,-60.38,-27.91,0.748,,,,,,,,False
52.594,TRACK_OPENING,-8.0,52,158,38,40,0,9.0,-60.38,-27.91,0.748,,,,,,,,False
52.609,TRACK_OPENING,-8.0,52,169,38,40,0,9.0,-60.38,-27.91,0.748,,,,,,,,False
52.703,TRACK_OPENING,-7.0,52,169,38,40,0,8.0,-59.32,-31.70,0.733,,,,,,,,False
52.766,TRACK_OPENING,-7.0,51,163,38,40,0,8.0,-58.05,-34.50,0.795,,,,,,,,False
52.781,TRACK_OPENING,-6.0,51,159,38,40,0,7.0,-58.05,-34.50,0.795,,,,,,,,False
52.812,TRACK_OPENING,-6.0,51,152,38,40,0,7.0,-58.05,-34.50,0.795,,,,,,,,False
52.875,TRACK_OPENING,-6.0,51,163,38,40,0,7.0,-57.13,-36.83,0.816,,,,,,,,False
52.891,TRACK_OPENING,-5.0,51,158,38,40,0,6.0,-57.13,-36.83,0.816,,,,,,,,False
52.984,TRACK_OPENING,-5.0,51,162,38,40,0,6.0,-56.44,-38.99,0.837,,,,,,,,False
53.016,TRACK_OPENING,-5.0,50,150,37,40,0,6.0,-56.44,-38.99,0.837,,,,,,,,False
53.125,TRACK_OPENING,-4.0,50,158,38,40,0,5.0,-55.89,-41.02,0.858,,,,,,,,False
53.219,TRACK_OPENING,-4.0,51,110,37,40,0,5.0,-55.40,-43.10,0.711,,,,,,,,False
53.328,TRACK_OPENING,-3.0,51,84,38,40,0,4.0,-55.70,-44.86,0.696,,,,,,,,False
53.437,TRACK_OPENING,-3.0,50,82,37,40,0,4.0,-56.39,-46.62,0.682,-57.78,36.11,0.882,,,,,False
53.547,TRACK_OPENING,-2.0,50,81,38,40,0,3.0,-56.39,-46.62,0.682,-58.71,35.44,0.889,,,,,False
53.672,ALIGN_VIRTUAL_CUTOUT,-1.0,51,81,37,40,0,3.0,-56.97,-47.28,0.669,-60.00,34.20,0.891,-58.4846248626709,-6.540750503540039,-2.1256294566408043,-89.02042294056294,True
53.812,ALIGN_VIRTUAL_CUTOUT,-1.0,50,80,37,40,0,-25.0,-57.59,-47.65,0.655,-61.34,32.96,0.891,-59.46354103088379,-7.341407775878906,-2.664667073696188,-89.03654612360721,True
53.969,ALIGN_VIRTUAL_CUTOUT,0.0,50,80,37,40,0,-25.0,-58.03,-46.94,0.642,-62.96,30.32,0.892,-60.49476623535156,-8.31271743774414,-3.6550149139729537,-89.05296664170397,True
54.094,ALIGN_VIRTUAL_CUTOUT,2.0,51,154,37,40,0,-25.0,-58.28,-45.00,0.629,-64.60,27.91,0.896,-61.43733787536621,-8.544665336608887,-4.951401198622805,-89.06749344192596,True
54.203,ALIGN_VIRTUAL_CUTOUT,1.0,50,148,37,40,0,-25.0,-58.94,-44.56,0.617,-67.09,24.85,0.897,-63.01407051086426,-9.853931427001953,-6.691158662489789,-89.09082257370264,True
54.312,ALIGN_VIRTUAL_CUTOUT,1.0,50,103,37,40,0,-25.0,-59.18,-44.37,0.605,-68.04,22.95,0.896,-63.612871170043945,-10.712543487548828,-7.496200992831645,-89.09937942602294,True
54.437,ALIGN_VIRTUAL_CUTOUT,0.0,50,75,37,40,0,-25.0,-59.00,-44.51,0.600,-67.87,21.51,0.890,-63.435529708862305,-11.500592231750488,-7.6524148752799634,-89.09686205206081,True
54.547,ALIGN_VIRTUAL_CUTOUT,0.0,50,75,37,40,0,-25.0,-58.62,-44.69,0.600,-66.89,20.71,0.887,-62.75550079345703,-11.9927978515625,-7.213593517858844,-89.08707714832458,True
54.672,ALIGN_VIRTUAL_CUTOUT,-1.0,50,73,37,40,0,-25.0,-58.17,-44.89,0.600,-65.73,20.22,0.889,-61.94885444641113,-12.338033676147461,-6.617226333438728,-89.07519187918638,True
54.781,ALIGN_VIRTUAL_CUTOUT,-2.0,50,72,38,40,0,-25.0,-57.67,-45.16,0.600,-64.47,19.88,0.885,-61.07136154174805,-12.640755653381348,-5.971774018928495,-89.06190629736027,True
54.906,ALIGN_VIRTUAL_CUTOUT,-2.0,50,71,38,40,0,-25.0,-57.04,-45.38,0.600,-62.90,19.84,0.877,-59.96949768066406,-12.76651668548584,-5.13220468211523,-89.04467317466805,True
55.016,ALIGN_VIRTUAL_CUTOUT,-3.0,50,74,38,40,0,-25.0,-56.38,-45.70,0.600,-61.42,19.63,0.871,-58.89947509765625,-13.035134315490723,-4.415859362232051,-89.02732112465773,True
55.141,ALIGN_VIRTUAL_CUTOUT,-4.0,50,143,39,40,0,-25.0,-55.67,-46.09,0.600,-59.93,18.95,0.866,-57.799957275390625,-13.5681791305542,-3.742954972291458,-89.0088216924761,True
55.250,ALIGN_VIRTUAL_CUTOUT,-5.0,50,139,39,40,0,-25.0,-55.05,-46.35,0.600,-58.59,18.27,0.857,-56.8212833404541,-14.039812088012695,-3.1362468248864426,-88.99175340805921,True
55.359,ALIGN_VIRTUAL_CUTOUT,-5.0,49,142,39,40,0,-25.0,-54.53,-46.54,0.600,-57.50,17.86,0.854,-56.01410675048828,-14.343788146972656,-2.6335352753417505,-88.97722739940252,True
55.469,ALIGN_VIRTUAL_CUTOUT,-6.0,49,138,39,40,0,-25.0,-54.08,-46.76,0.600,-56.50,17.33,0.856,-55.291921615600586,-14.714698791503906,-2.1632347588333003,-88.96387153907284,True
55.594,ALIGN_VIRTUAL_CUTOUT,-7.0,49,135,40,40,0,-25.0,-53.63,-47.06,0.600,-55.50,16.68,0.853,-54.56319999694824,-15.188773155212402,-1.6809964058481917,-88.95003654964842,True
55.703,ALIGN_VIRTUAL_CUTOUT,-7.0,49,135,40,40,0,-25.0,-53.01,-47.48,0.600,-54.00,15.40,0.843,-53.507707595825195,-16.041322231292725,-0.9039279469663234,-88.92932975777583,True
55.828,ALIGN_VIRTUAL_CUTOUT,-8.0,49,139,40,40,0,-25.0,-52.54,-47.76,0.600,-52.62,14.31,0.833,-52.58047294616699,-16.72954511642456,-0.08172430248758011,-88.91045344781554,True
55.953,ALIGN_VIRTUAL_CUTOUT,-9.0,49,143,41,40,0,-25.0,-52.11,-48.03,0.600,-51.64,13.70,0.835,-51.87864875793457,-17.16323232650757,0.438001497975424,-88.89571748117335,True
56.062,ALIGN_VIRTUAL_CUTOUT,-9.0,49,136,41,40,0,-25.0,-51.77,-48.21,0.600,-50.93,13.33,0.830,-51.349740982055664,-17.442079067230225,0.7775542008162918,-88.88434611433685,True
56.172,ALIGN_VIRTUAL_CUTOUT,-10.0,49,146,41,40,0,-25.0,-51.42,-48.41,0.600,-50.15,12.73,0.823,-50.78812789916992,-17.840087890625,1.1886073186999682,-88.87201242840423,True
56.281,ALIGN_VIRTUAL_CUTOUT,-10.0,49,135,41,40,0,-25.0,-51.11,-48.63,0.600,-49.39,11.99,0.820,-50.25164604187012,-18.317214965820312,1.6256505587922623,-88.85997330027166,True
