elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
30.890,TRACK_OPENING,-45.0,4,46,76,40,0,25.0,-15.72,16.10,0.673,-15.72,16.10,0.673,-15.723913192749023,16.10348892211914,136.62333252509046,-44.316719089311746,False
30.921,TRACK_OPENING,-45.0,4,47,61,40,0,25.0,-15.72,16.10,0.673,-15.72,16.10,0.673,-15.723913192749023,16.10348892211914,136.62333252509046,-44.316719089311746,False
30.937,TRACK_OPENING,-44.0,3,46,57,40,0,25.0,-15.72,16.10,0.673,-15.72,16.10,0.673,-15.723913192749023,16.10348892211914,136.62333252509046,-44.316719089311746,False
31.000,TRACK_OPENING,-44.0,4,48,55,40,0,25.0,-15.42,15.61,0.669,-15.41,15.61,0.669,-15.41490888595581,15.614534854888916,138.21264019944144,-44.631396302124344,False
31.015,TRACK_OPENING,-44.0,3,69,48,40,0,25.0,-15.42,15.61,0.669,-15.41,15.61,0.669,-15.41490888595581,15.614534854888916,138.21264019944144,-44.631396302124344,False
31.046,TRACK_OPENING,-43.0,4,73,48,40,0,25.0,-15.42,15.61,0.669,-15.41,15.61,0.669,-15.41490888595581,15.614534854888916,138.21264019944144,-44.631396302124344,False
31.109,TRACK_OPENING,-43.0,3,75,48,40,0,25.0,-15.96,15.38,0.675,-15.96,15.38,0.675,-15.956669330596924,15.384271621704102,138.79090396121802,-46.04630959376907,False
31.140,TRACK_OPENING,-43.0,3,75,48,40,0,25.0,-15.96,15.38,0.675,-15.96,15.38,0.675,-15.956669330596924,15.384271621704102,138.79090396121802,-46.04630959376907,False
31.203,TRACK_OPENING,-42.0,3,75,48,40,0,25.0,-17.27,14.63,0.676,-17.27,14.63,0.676,-17.26735782623291,14.63458776473999,139.17208104927732,-49.71775454397546,False
31.218,TRACK_OPENING,-41.0,4,76,47,40,0,25.0,-17.27,14.63,0.676,-17.27,14.63,0.676,-17.26735782623291,14.63458776473999,139.17208104927732,-49.71775454397546,False
31.281,TRACK_OPENING,-41.0,4,77,47,40,0,25.0,-19.10,13.68,0.676,-19.10,13.68,0.676,-19.102455139160156,13.675309181213379,139.4426269864942,-54.40139897440447,False
31.312,TRACK_OPENING,-40.0,4,78,46,40,0,25.0,-19.10,13.68,0.676,-19.10,13.68,0.676,-19.102455139160156,13.675309181213379,139.4426269864942,-54.40139897440447,False
31.328,TRACK_OPENING,-40.0,3,79,47,40,0,25.0,-19.10,13.68,0.676,-19.10,13.68,0.676,-19.102455139160156,13.675309181213379,139.4426269864942,-54.40139897440447,False
31.343,TRACK_OPENING,-39.0,4,79,46,40,0,25.0,-19.10,13.68,0.676,-19.10,13.68,0.676,-19.102455139160156,13.675309181213379,139.4426269864942,-54.40139897440447,False
31.421,TRACK_OPENING,-39.0,3,80,46,40,0,25.0,-21.57,12.62,0.690,-21.57,12.62,0.690,-21.57417869567871,12.62195873260498,139.72798781884222,-59.670260284256756,False
31.437,TRACK_OPENING,-38.0,4,80,46,40,0,25.0,-21.57,12.62,0.690,-21.57,12.62,0.690,-21.57417869567871,12.62195873260498,139.72798781884222,-59.670260284256756,False
31.500,TRACK_OPENING,-38.0,4,81,46,40,0,25.0,-23.86,10.91,0.670,-23.86,10.91,0.670,-23.85796356201172,10.909674644470215,140.06361685303008,-65.42651812025454,False
31.515,TRACK_OPENING,-37.0,3,82,45,40,0,25.0,-23.86,10.91,0.670,-23.86,10.91,0.670,-23.85796356201172,10.909674644470215,140.06361685303008,-65.42651812025454,False
31.546,TRACK_OPENING,-37.0,4,83,45,40,0,25.0,-23.86,10.91,0.670,-23.86,10.91,0.670,-23.85796356201172,10.909674644470215,140.06361685303008,-65.42651812025454,False
31.609,TRACK_OPENING,-37.0,4,83,45,40,0,25.0,-26.41,8.97,0.682,-26.41,8.97,0.682,-26.411819458007812,8.96810245513916,140.71059313749967,-71.24514135641999,False
31.625,TRACK_OPENING,-36.0,3,84,45,40,0,25.0,-26.41,8.97,0.682,-26.41,8.97,0.682,-26.411819458007812,8.96810245513916,140.71059313749967,-71.24514135641999,False
31.703,TRACK_OPENING,-36.0,4,84,45,40,0,25.0,-28.42,7.16,0.660,-28.42,7.16,0.660,-28.41650104522705,7.162095546722412,141.76617482255307,-75.85380036719438,False
31.718,TRACK_OPENING,-36.0,3,84,45,40,0,25.0,-28.42,7.16,0.660,-28.42,7.16,0.660,-28.41650104522705,7.162095546722412,141.76617482255307,-75.85380036719438,False
31.750,TRACK_OPENING,-36.0,4,84,45,40,0,25.0,-28.42,7.16,0.660,-28.42,7.16,0.660,-28.41650104522705,7.162095546722412,141.76617482255307,-75.85380036719438,False
31.812,TRACK_OPENING,-36.0,3,84,45,40,0,25.0,-30.19,5.90,0.678,-30.19,5.90,0.678,-30.19360637664795,5.902531385421753,-104.03624346792648,-78.93877756854893,False
31.843,TRACK_OPENING,-37.0,3,81,46,40,0,25.0,-30.19,5.90,0.678,-30.19,5.90,0.678,-30.19360637664795,5.902531385421753,-104.03624346792648,-78.93877756854893,False
31.906,TRACK_OPENING,-38.0,3,80,47,40,0,25.0,-30.09,4.61,0.667,-30.09,4.61,0.667,-30.091673851013184,4.613458871841431,-43.99491399474582,-81.28365510062055,False
31.921,TRACK_OPENING,-41.0,3,71,175,40,0,25.0,-30.09,4.61,0.667,-30.09,4.61,0.667,-30.091673851013184,4.613458871841431,-43.99491399474582,-81.28365510062055,False
31.984,TRACK_OPENING,-43.0,4,69,172,40,0,25.0,-26.34,5.60,0.661,-26.34,5.60,0.661,-26.335803985595703,5.604165554046631,-38.65980825409009,-77.98685028134386,False
32.015,TRACK_OPENING,-47.0,4,41,164,40,0,25.0,-26.34,5.60,0.661,-26.34,5.60,0.661,-26.335803985595703,5.604165554046631,-38.65980825409009,-77.98685028134386,False
32.031,TRACK_OPENING,-48.0,5,44,161,40,0,25.0,-26.34,5.60,0.661,-26.34,5.60,0.661,-26.335803985595703,5.604165554046631,-38.65980825409009,-77.98685028134386,False
32.140,TRACK_OPENING,-50.0,4,47,157,40,0,25.0,-17.33,1.99,0.562,-17.33,1.99,0.562,-17.331165313720703,1.9855543971061707,-39.55011389546072,-83.4643723499922,False
32.265,TRACK_OPENING,-57.0,5,56,147,40,0,25.0,-6.62,-0.94,0.478,-6.62,-0.94,0.478,-6.622808218002319,-0.9384526014328003,-40.37762975831576,-81.41358015181166,False
32.375,TRACK_OPENING,-60.0,5,54,116,40,0,25.0,2.78,-2.94,0.406,2.78,-2.94,0.406,2.784081816673279,-2.936339020729065,-41.09950625761811,70.24248074784533,False
32.484,TRACK_OPENING,-60.0,4,54,106,40,0,25.0,9.02,-4.29,0.345,9.02,-4.29,0.345,9.016359806060791,-4.285764694213867,-41.18592516570965,83.67121883645976,False
32.609,TRACK_OPENING,-60.0,5,54,113,40,0,25.0,11.87,-5.32,0.293,11.87,-5.32,0.293,11.867056846618652,-5.3184661865234375,-38.65980825409009,85.18324233490588,False
32.718,TRACK_OPENING,-59.0,4,54,133,40,0,25.0,12.38,-5.58,0.249,12.38,-5.58,0.249,12.3787202835083,-5.578018426895142,-38.65980825409009,85.38145897606148,False
32.843,TRACK_OPENING,-58.0,3,54,144,40,0,25.0,11.20,-5.88,0.212,11.20,-5.88,0.212,11.196971416473389,-5.877318620681763,-63.43494882292201,84.8964619888779,False
32.968,TRACK_OPENING,-58.0,4,54,146,40,0,25.0,9.46,-6.08,0.180,9.46,-6.08,0.180,9.460683822631836,-6.082037448883057,0.0,83.96620599520409,False
33.078,TRACK_OPENING,-57.0,4,55,146,40,0,25.0,7.52,-6.12,0.153,7.52,-6.12,0.153,7.5154054164886475,-6.122302293777466,135.0,82.420743313302,False
33.187,TRACK_OPENING,-56.0,4,52,148,40,0,25.0,5.51,-6.25,0.130,5.51,-6.25,0.130,5.506912469863892,-6.253053426742554,135.0,79.70781190209571,False
33.296,TRACK_OPENING,-55.0,4,50,148,40,0,25.0,3.58,-6.77,0.111,3.58,-6.77,0.111,3.5830271244049072,-6.773038387298584,90.0,74.40592132098503,False
33.375,TRACK_OPENING,-53.0,3,46,150,40,0,25.0,0.86,-3.06,0.657,0.86,-3.06,0.657,0.8592332005500793,-3.0641279220581055,90.0,40.67026601861288,False
33.484,TRACK_OPENING,-52.0,3,44,151,40,0,25.0,-0.39,-5.91,0.559,-0.39,-5.91,0.559,-0.3878902792930603,-5.909160137176514,90.0,-21.20078895953409,False
33.609,TRACK_OPENING,-51.0,1,41,154,40,0,25.0,-1.97,-8.23,0.475,-1.97,-8.23,0.475,-1.9699214100837708,-8.232666015625,90.0,-63.08608044376724,False
33.718,TRACK_OPENING,-49.0,1,38,156,40,0,25.0,-3.40,-9.73,0.404,-3.40,-9.73,0.404,-3.3955934047698975,-9.726348876953125,0.0,-73.59033380350314,False
33.843,TRACK_OPENING,-48.0,80,35,159,40,0,25.0,-4.77,-11.03,0.343,-4.77,-11.03,0.343,-4.770017623901367,-11.025064468383789,0.0,-78.15982219003547,False
33.953,TRACK_OPENING,-46.0,76,33,161,40,0,25.0,-7.14,-12.67,0.292,-7.14,-12.67,0.292,-7.141895771026611,-12.672860145568848,0.0,-82.02933060167446,False
34.078,TRACK_OPENING,-45.0,74,32,163,40,0,25.0,-9.09,-14.15,0.248,-9.09,-14.15,0.248,-9.091023445129395,-14.147841453552246,0.0,-83.72277984098878,False
34.187,TRACK_OPENING,-44.0,71,32,166,40,0,25.0,-10.77,-15.35,0.211,-10.77,-15.35,0.211,-10.772348403930664,-15.35189437866211,0.0,-84.69641699368702,False
34.296,TRACK_OPENING,-43.0,68,34,168,40,0,25.0,-12.31,-16.50,0.179,-12.31,-16.50,0.179,-12.305986404418945,-16.503923416137695,0.0,-85.35428047381062,False
34.421,TRACK_OPENING,-41.0,65,60,171,40,0,25.0,-13.74,-17.62,0.152,-13.74,-17.62,0.152,-13.738089561462402,-17.61998176574707,0.0,-85.83676411798808,False
34.562,TRACK_OPENING,-40.0,63,62,175,40,0,25.0,-15.81,-19.15,0.129,-15.81,-19.15,0.129,-15.81381893157959,-19.149635314941406,0.0,-86.38167152524649,False
34.671,TRACK_OPENING,-38.0,61,64,179,40,0,25.0,-17.56,-20.61,0.110,-17.56,-20.61,0.110,-17.56459617614746,-20.613718032836914,0.0,-86.7415137728216,False
34.781,TRACK_OPENING,-37.0,59,65,183,40,0,25.0,-19.17,-22.02,0.093,-19.17,-22.02,0.093,-19.168954849243164,-22.01567840576172,0.0,-87.0137188766162,False
34.890,TRACK_OPENING,-35.0,57,68,188,40,0,25.0,-20.81,-23.37,0.079,-20.81,-23.37,0.079,-20.808469772338867,-23.37009620666504,0.0,-87.24863323532063,False
35.015,TRACK_OPENING,-34.0,54,69,193,40,0,25.0,-22.39,-24.79,0.068,-22.39,-24.79,0.068,-22.392589569091797,-24.785751342773438,0.0,-87.44300513137246,False
35.125,TRACK_OPENING,-32.0,30,72,198,40,0,25.0,-23.90,-26.33,0.057,-23.90,-26.33,0.057,-23.90459442138672,-26.330801010131836,0.0,-87.604544503976,False
35.250,TRACK_OPENING,-30.0,29,75,204,40,0,25.0,-26.16,-28.74,0.049,-26.16,-28.74,0.049,-26.161115646362305,-28.74344253540039,0.0,-87.81095350493129,False
35.359,TRACK_OPENING,-29.0,31,77,209,40,0,25.0,-27.94,-30.93,0.041,-27.94,-30.93,0.041,-27.936189651489258,-30.93400001525879,0.0,-87.94992348057369,False
35.468,TRACK_OPENING,-28.0,33,79,216,40,0,25.0,-29.42,-32.82,0.035,-29.42,-32.82,0.035,-29.424272537231445,-32.8182373046875,0.0,-88.05352076223363,False
35.578,TRACK_OPENING,-27.0,35,82,221,40,0,25.0,-30.78,-34.57,0.030,-30.78,-34.57,0.030,-30.775880813598633,-34.566341400146484,0.0,-88.13894430993514,False
35.703,TRACK_OPENING,-25.0,39,85,228,40,0,25.0,-31.97,-36.29,0.025,-31.97,-36.29,0.025,-31.965747833251953,-36.287532806396484,0.0,-88.20817270354293,False
35.875,TRACK_OPENING,-24.0,42,90,238,40,0,24.0,-33.64,-38.81,0.022,-33.64,-38.81,0.022,-33.639652252197266,-38.80646514892578,0.0,-88.29727992118555,False
36.031,TRACK_OPENING,-21.0,46,99,250,40,0,21.0,-35.16,-41.12,0.018,-35.16,-41.12,0.018,-35.16080856323242,-41.124027252197266,0.0,-88.37090382897757,False
36.187,TRACK_OPENING,-19.0,45,107,265,40,0,19.0,-37.31,-44.32,0.016,-37.31,-44.32,0.016,-37.311038970947266,-44.31769943237305,0.0,-88.46474212809325,False
36.328,TRACK_OPENING,-17.0,44,114,230,40,0,17.0,-39.23,-47.21,0.013,-39.23,-47.21,0.013,-39.231964111328125,-47.20958709716797,0.0,-88.53987999100417,False
36.484,TRACK_OPENING,-16.0,43,112,140,40,0,16.0,-41.50,-50.85,0.011,-41.50,-50.85,0.011,-41.50306701660156,-50.85331344604492,0.0,-88.61974789326294,False
36.656,TRACK_OPENING,-13.0,42,109,53,40,0,13.0,-43.35,-53.74,0.010,-43.35,-53.74,0.010,-43.35391616821289,-53.7363395690918,0.0,-88.67865174301602,False
36.796,TRACK_OPENING,-12.0,42,104,49,40,0,12.0,-45.37,-56.91,0.008,-45.37,-56.91,0.008,-45.36832046508789,-56.90639877319336,0.0,-88.7373016514422,False
36.937,TRACK_OPENING,-10.0,41,107,49,40,0,10.0,-46.96,-59.43,0.007,-46.96,-59.43,0.007,-46.9608154296875,-59.433956146240234,0.0,-88.78010803048193,False
37.062,TRACK_OPENING,-9.0,41,102,49,40,0,9.0,-48.74,-62.26,0.006,-48.74,-62.26,0.006,-48.73520278930664,-62.256011962890625,0.0,-88.82451006339674,False
