elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
28.312,ALIGN_VIRTUAL_CUTOUT,-42.0,42,80,62,40,0,7.0,-48.57,-67.94,0.600,-18.44,-4.39,0.753,-33.50640869140625,-36.16799974441528,25.36627631410046,-88.29051279387365,True
28.328,ALIGN_VIRTUAL_CUTOUT,-42.0,41,81,62,40,0,7.0,-48.57,-67.94,0.600,-18.44,-4.39,0.753,-33.50640869140625,-36.16799974441528,25.36627631410046,-88.29051279387365,True
28.406,ALIGN_VIRTUAL_CUTOUT,-42.0,41,81,62,40,0,7.0,-48.57,-67.94,0.600,-18.81,-5.48,0.752,-33.69040584564209,-36.71120548248291,25.47632741699175,-88.29984351170194,True
28.437,ALIGN_VIRTUAL_CUTOUT,-41.0,41,82,61,40,0,6.0,-48.57,-67.94,0.600,-18.81,-5.48,0.752,-33.69040584564209,-36.71120548248291,25.47632741699175,-88.29984351170194,True
28.531,ALIGN_VIRTUAL_CUTOUT,-41.0,41,82,61,40,0,6.0,-48.72,-68.26,0.600,-19.32,-6.23,0.748,-34.018094062805176,-37.2444121837616,25.365098677211503,-88.31621124172885,True
28.609,ALIGN_VIRTUAL_CUTOUT,-41.0,40,82,62,40,0,6.0,-48.72,-68.26,0.600,-19.64,-7.31,0.749,-34.17987823486328,-37.78483486175537,25.509882573325978,-88.32417659094034,True
28.641,ALIGN_VIRTUAL_CUTOUT,-41.0,40,83,61,40,0,6.0,-48.72,-68.26,0.600,-19.64,-7.31,0.749,-34.17987823486328,-37.78483486175537,25.509882573325978,-88.32417659094034,True
28.734,ALIGN_VIRTUAL_CUTOUT,-41.0,40,83,62,40,0,6.0,-48.61,-68.33,0.600,-19.97,-8.22,0.753,-34.29315757751465,-38.27770805358887,25.475445622992037,-88.32970913660836,True
28.812,ALIGN_VIRTUAL_CUTOUT,-40.0,40,84,62,40,0,5.0,-48.61,-68.33,0.600,-20.43,-8.97,0.748,-34.5188570022583,-38.65135860443115,25.40039291354011,-88.34062410482372,True
28.922,ALIGN_VIRTUAL_CUTOUT,-40.0,39,84,62,40,0,5.0,-48.27,-68.08,0.600,-20.71,-10.19,0.752,-34.48904323577881,-39.13161373138428,25.457741511085242,-88.33919047415114,True
28.937,ALIGN_VIRTUAL_CUTOUT,-40.0,39,85,61,40,0,5.0,-48.27,-68.08,0.600,-20.71,-10.19,0.752,-34.48904323577881,-39.13161373138428,25.457741511085242,-88.33919047415114,True
29.047,ALIGN_VIRTUAL_CUTOUT,-40.0,39,85,62,40,0,5.0,-47.92,-67.88,0.600,-21.03,-11.33,0.750,-34.47837543487549,-39.60650396347046,25.428715873936017,-88.33867689838233,True
29.125,ALIGN_VIRTUAL_CUTOUT,-40.0,38,86,62,40,0,5.0,-47.69,-67.83,0.600,-21.45,-12.47,0.747,-34.57347393035889,-40.15102481842041,25.362392083462336,-88.3432440169538,True
29.219,ALIGN_VIRTUAL_CUTOUT,-39.0,38,86,62,40,0,4.0,-47.56,-67.84,0.600,-21.89,-13.52,0.748,-34.72255039215088,-40.68191385269165,25.2910887383758,-88.35035313054242,True
29.312,ALIGN_VIRTUAL_CUTOUT,-39.0,38,86,62,40,0,4.0,-47.43,-67.91,0.600,-22.30,-14.65,0.745,-34.86340808868408,-41.277729988098145,25.258382467972172,-88.3570144942281,True
29.328,ALIGN_VIRTUAL_CUTOUT,-39.0,37,87,62,40,0,4.0,-47.43,-67.91,0.600,-22.30,-14.65,0.745,-34.86340808868408,-41.277729988098145,25.258382467972172,-88.3570144942281,True
29.406,ALIGN_VIRTUAL_CUTOUT,-39.0,38,87,63,40,0,4.0,-47.43,-67.91,0.600,-22.69,-15.71,0.750,-35.0584716796875,-41.81168603897095,25.360406737603178,-88.3661510150494,True
29.437,ALIGN_VIRTUAL_CUTOUT,-39.0,37,87,63,40,0,4.0,-47.43,-67.91,0.600,-22.69,-15.71,0.750,-35.0584716796875,-41.81168603897095,25.360406737603178,-88.3661510150494,True
29.516,ALIGN_VIRTUAL_CUTOUT,-39.0,37,87,62,40,0,4.0,-47.31,-68.01,0.600,-23.04,-16.90,0.748,-35.17559623718262,-42.45561599731445,25.393361609837235,-88.37158832539028,True
29.625,ALIGN_VIRTUAL_CUTOUT,-38.0,34,88,63,40,0,3.0,-47.22,-68.19,0.600,-23.40,-18.19,0.748,-35.31334686279297,-43.190707206726074,25.473918633911296,-88.37793704836534,True
29.719,ALIGN_VIRTUAL_CUTOUT,-38.0,17,89,62,40,0,3.0,-46.99,-68.31,0.600,-23.79,-19.48,0.744,-35.388901710510254,-43.89315223693848,25.408439978127994,-88.38139828762995,True
29.734,ALIGN_VIRTUAL_CUTOUT,-38.0,14,90,63,40,0,3.0,-46.99,-68.31,0.600,-23.79,-19.48,0.744,-35.388901710510254,-43.89315223693848,25.408439978127994,-88.38139828762995,True
29.828,ALIGN_VIRTUAL_CUTOUT,-38.0,14,90,63,40,0,3.0,-46.83,-68.53,0.600,-24.15,-20.86,0.744,-35.49153518676758,-44.69608402252197,25.43979663656934,-88.38607643785895,True
29.906,ALIGN_VIRTUAL_CUTOUT,-37.0,14,90,63,40,0,-10.0,-46.75,-68.69,0.600,-24.52,-22.29,0.744,-35.63773250579834,-45.49333095550537,25.597543746284547,-88.39269378573175,True
29.937,ALIGN_VIRTUAL_CUTOUT,-37.0,11,91,63,40,0,-10.0,-46.75,-68.69,0.600,-24.52,-22.29,0.744,-35.63773250579834,-45.49333095550537,25.597543746284547,-88.39269378573175,True
30.031,ALIGN_VIRTUAL_CUTOUT,-37.0,12,91,63,40,0,2.0,-46.75,-68.69,0.600,-25.01,-23.63,0.742,-35.87973213195801,-46.16263961791992,25.759994172652497,-88.40352902620674,True
30.109,ALIGN_VIRTUAL_CUTOUT,-36.0,16,96,62,40,0,1.0,-46.75,-68.69,0.600,-26.04,-24.87,0.758,-36.394898414611816,-46.77960395812988,25.297024957572212,-88.42611547148407,True
30.125,ALIGN_VIRTUAL_CUTOUT,-36.0,18,95,62,40,0,1.0,-46.75,-68.69,0.600,-26.04,-24.87,0.758,-36.394898414611816,-46.77960395812988,25.297024957572212,-88.42611547148407,True
30.219,ALIGN_VIRTUAL_CUTOUT,-36.0,18,95,63,40,0,-11.0,-46.62,-68.92,0.600,-26.59,-26.44,0.752,-36.60488319396973,-47.68106746673584,25.23245818978392,-88.43513959518931,True
30.312,ALIGN_VIRTUAL_CUTOUT,-36.0,19,95,62,40,0,-11.0,-46.39,-69.27,0.600,-26.93,-27.94,0.742,-36.6581506729126,-48.607998847961426,25.210252692093714,-88.43741234520247,True
30.328,ALIGN_VIRTUAL_CUTOUT,-36.0,21,93,63,40,0,-11.0,-46.39,-69.27,0.600,-26.93,-27.94,0.742,-36.6581506729126,-48.607998847961426,25.210252692093714,-88.43741234520247,True
30.422,ALIGN_VIRTUAL_CUTOUT,-36.0,21,94,63,40,0,1.0,-46.39,-69.27,0.600,-27.07,-29.48,0.736,-36.72805118560791,-49.37451171875,25.892225034051627,-88.44038477846102,True
30.500,ALIGN_VIRTUAL_CUTOUT,-36.0,24,93,63,40,0,-11.0,-46.06,-69.45,0.600,-27.13,-31.06,0.744,-36.59592533111572,-50.25555419921875,26.25536429526034,-88.4347567429386,True
30.531,ALIGN_VIRTUAL_CUTOUT,-36.0,24,93,66,40,0,-11.0,-46.06,-69.45,0.600,-27.13,-31.06,0.744,-36.59592533111572,-50.25555419921875,26.25536429526034,-88.4347567429386,True
30.641,ALIGN_VIRTUAL_CUTOUT,-36.0,25,92,70,40,0,-11.0,-45.83,-69.60,0.600,-25.40,-35.79,0.729,-35.61220455169678,-52.69407081604004,31.146077223735382,-88.39154222284932,True
30.766,ALIGN_VIRTUAL_CUTOUT,-36.0,28,92,117,40,0,-11.0,-45.48,-69.48,0.600,-24.26,-38.91,0.714,-34.868998527526855,-54.19587516784668,34.76347485046758,-88.35727776467711,True
30.875,ALIGN_VIRTUAL_CUTOUT,-36.0,29,91,264,40,0,-11.0,-45.18,-69.44,0.600,-23.59,-40.94,0.700,-34.38105297088623,-55.1888370513916,37.1411841277907,-88.3339768368344,True
30.984,ALIGN_VIRTUAL_CUTOUT,-36.0,31,90,277,40,0,-11.0,-44.86,-69.43,0.600,-23.18,-42.30,0.686,-34.02012062072754,-55.86139488220215,38.62262966520478,-88.31631148626795,True
31.109,ALIGN_VIRTUAL_CUTOUT,-36.0,32,88,282,40,0,-11.0,-44.74,-69.73,0.600,-22.96,-43.26,0.672,-33.85059642791748,-56.49127006530762,39.45344946451007,-88.3078844438176,True
31.234,ENTER_SPACE,-36.0,33,88,284,40,0,-11.0,-44.59,-70.21,0.600,-22.74,-44.45,0.659,-33.667724609375,-57.32973289489746,40.309961409666286,-88.298698825011,True
31.344,ENTER_SPACE,-36.0,32,86,283,40,0,1.0,-44.58,-70.80,0.600,-22.62,-45.39,0.646,-33.59779930114746,-58.09469223022461,40.832356860080715,-88.29516008499994,True
31.469,ENTER_SPACE,-36.0,32,86,283,40,0,1.0,-44.69,-71.27,0.600,-22.57,-46.03,0.633,-33.62964630126953,-58.64947319030762,41.24089812189526,-88.29677360305399,True
31.578,ENTER_SPACE,-36.0,32,84,283,40,0,1.0,-44.69,-71.27,0.600,-22.54,-46.59,0.620,-33.61724281311035,-58.92856979370117,41.90896793947561,-88.29614554744474,True
31.703,ENTER_SPACE,-36.0,31,84,283,40,0,1.0,-44.85,-71.74,0.600,-22.51,-47.19,0.608,-33.67927932739258,-59.463890075683594,42.31202002997035,-88.29928216612767,True
31.812,ENTER_SPACE,-36.0,31,84,280,40,0,1.0,-44.85,-71.74,0.600,-22.42,-47.83,0.600,-33.63471794128418,-59.78561973571777,43.18427753654181,-88.29703027427846,True
31.922,ENTER_SPACE,-36.0,31,83,281,40,0,1.0,-44.85,-71.74,0.600,-22.33,-48.52,0.600,-33.589698791503906,-60.127519607543945,44.1293933189028,-88.29474918761561,True
32.031,ENTER_SPACE,-36.0,31,82,276,40,0,1.0,-44.85,-71.74,0.600,-22.21,-49.49,0.600,-33.53357982635498,-60.61350059509277,45.49660799909337,-88.29189711312904,False
32.141,ENTER_SPACE,-36.0,31,82,273,40,0,1.0,-44.85,-71.74,0.600,-22.10,-50.44,0.600,-33.47421073913574,-61.088422775268555,46.8950666631832,-88.28886946070854,False
32.266,ENTER_SPACE,-36.0,30,80,267,40,0,1.0,-44.85,-71.74,0.600,-22.00,-51.42,0.600,-33.42438316345215,-61.5783634185791,48.363180227054166,-88.2863201037104,False
32.375,ENTER_SPACE,-36.0,30,80,239,40,0,1.0,-44.85,-71.74,0.600,-21.86,-52.46,0.600,-33.35733509063721,-62.09653854370117,50.012526298822245,-88.28287767593648,False
32.500,ENTER_SPACE,-36.0,30,79,26,40,0,1.0,-44.85,-71.74,0.600,-21.76,-53.45,0.600,-33.303955078125,-62.59527015686035,51.63262853703983,-88.28012710157168,False
32.609,ENTER_SPACE,-36.0,30,77,23,40,0,1.0,-44.85,-71.74,0.600,-21.66,-54.46,0.600,-33.25389862060547,-63.10067558288574,53.32601748228812,-88.27753976816692,False
32.734,ENTER_SPACE,-36.0,29,76,22,40,0,1.0,-44.85,-71.74,0.600,-21.53,-55.46,0.600,-33.1897611618042,-63.60040855407715,55.095525680874395,-88.27421321576121,False
32.844,ENTER_SPACE,-36.0,29,76,22,40,0,1.0,-44.85,-71.74,0.600,-21.37,-57.08,0.600,-33.10916614532471,-64.40804481506348,58.02918575105968,-88.27001481960482,False
32.953,ENTER_SPACE,-37.0,29,74,22,40,0,2.0,-44.85,-71.74,0.600,-21.20,-58.57,0.600,-33.02680206298828,-65.15337371826172,60.89154553144085,-88.26570311751175,False
33.078,ENTER_SPACE,-37.0,28,73,23,40,0,2.0,-44.85,-71.74,0.600,-21.04,-59.93,0.600,-32.94574737548828,-65.8337173461914,63.62525813245175,-88.26143893358017,False
33.187,ENTER_SPACE,-37.0,28,72,23,40,0,2.0,-44.85,-71.74,0.600,-20.87,-61.22,0.600,-32.86204719543457,-66.4786205291748,66.3173871241361,-88.2570135176473,False
33.312,ENTER_SPACE,-37.0,28,71,23,40,0,2.0,-44.85,-71.74,0.600,-20.72,-62.49,0.600,-32.78829097747803,-67.1118106842041,69.02120260112034,-88.25309515163299,False
33.422,ENTER_SPACE,-37.0,28,70,28,40,0,2.0,-44.85,-71.74,0.600,-20.48,-64.51,0.600,-32.66757869720459,-68.1261978149414,73.49073932773355,-88.24664406184542,False
33.547,ENTER_SPACE,-37.0,27,69,190,40,0,2.0,-44.85,-71.74,0.600,-20.27,-66.30,0.600,-32.55970764160156,-69.01689910888672,77.51995050524157,-88.24083879748135,False
33.656,ENTER_SPACE,-37.0,27,67,233,40,0,2.0,-44.85,-71.74,0.600,-20.09,-67.82,0.600,-32.46872043609619,-69.77816009521484,81.00867673712243,-88.2359122046107,False
33.781,ENTER_SPACE,-37.0,26,67,241,40,0,2.0,-44.85,-71.74,0.600,-19.96,-69.14,0.600,-32.40427303314209,-70.44005966186523,84.04917960791606,-88.23240591314834,False
33.891,ENTER_SPACE,-37.0,26,66,244,40,0,2.0,-44.85,-71.74,0.600,-20.39,-70.30,0.600,-32.61927509307861,-71.01968383789062,86.64138190723784,-88.24404926389116,False
34.000,ENTER_SPACE,-37.0,26,65,244,40,0,2.0,-44.85,-71.74,0.600,-20.77,-71.28,0.600,-32.811485290527344,-71.50748825073242,88.9052070066639,-88.25432926762852,False
34.109,ENTER_SPACE,-37.0,26,64,241,40,0,2.0,-44.85,-71.74,0.600,-21.98,-71.78,0.600,-33.41764259338379,-71.76100540161133,90.1173439448413,-88.28597464877161,False
34.219,ENTER_SPACE,-37.0,25,63,239,40,0,2.0,-44.85,-71.74,0.600,-23.63,-72.14,0.600,-34.242159843444824,-71.94026184082031,91.09434186501583,-88.32722294152855,False
34.344,ENTER_SPACE,-37.0,25,63,239,40,0,2.0,-44.85,-71.74,0.600,-24.59,-72.28,0.600,-34.71994686126709,-72.00960540771484,91.53783936681236,-88.35022949748613,False
34.469,ENTER_SPACE,-37.0,25,62,239,40,0,2.0,-44.85,-71.74,0.600,-25.45,-72.32,0.600,-35.15004825592041,-72.0276870727539,91.71266897125813,-88.37040539083156,False
34.578,ENTER_SPACE,-37.0,25,62,238,40,0,2.0,-44.85,-71.74,0.600,-25.86,-72.32,0.600,-35.35843372344971,-72.02729415893555,91.74786940354171,-88.38000429860551,False
34.703,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.85,-71.74,0.600,-26.03,-72.32,0.600,-35.43887710571289,-72.02975845336914,91.77778183261233,-88.3836796048688,False
34.812,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.85,-71.74,0.600,-26.08,-72.32,0.600,-35.46756935119629,-72.0291519165039,91.77951416110359,-88.38498646891054,False
34.922,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.85,-71.74,0.600,-26.01,-72.29,0.600,-35.43109321594238,-72.01205444335938,91.66874174740984,-88.38332470236234,False
35.031,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.77,-72.25,0.600,-25.94,-72.28,0.600,-35.35467052459717,-72.2647705078125,90.09943794424255,-88.37983195597633,False
35.156,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.77,-72.25,0.600,-25.86,-72.26,0.600,-35.314297676086426,-72.25658798217773,90.04941415548119,-88.37798069796956,False
35.281,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.69,-72.55,0.600,-25.79,-72.25,0.600,-35.23725128173828,-72.39537048339844,89.09255425933354,-88.37443604690887,False
35.391,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.59,-72.73,0.600,-25.73,-72.23,0.600,-35.15960693359375,-72.48090744018555,88.46648641078602,-88.37084818230011,False
35.516,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.51,-72.86,0.600,-25.71,-72.22,0.600,-35.112918853759766,-72.53965759277344,88.03648551325065,-88.36868314161703,False
35.641,ENTER_SPACE,-37.0,25,61,235,40,0,2.0,-44.47,-72.89,0.600,-25.70,-72.21,0.600,-35.08739757537842,-72.55147552490234,87.9123628955591,-88.36749722377344,False
35.750,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.46,-72.87,0.600,-25.69,-72.20,0.600,-35.07625484466553,-72.53861618041992,87.95759571143412,-88.36697890473432,False
35.859,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.46,-72.87,0.600,-25.69,-72.20,0.600,-35.074639320373535,-72.53707122802734,87.9485253975397,-88.36690372914603,False
35.969,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.46,-72.87,0.600,-25.69,-72.20,0.600,-35.07406425476074,-72.53630447387695,87.94397540270427,-88.36687696780682,False
36.094,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.061224937438965,-72.53125381469727,87.96877785632354,-88.36627924700487,False
36.203,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.061532974243164,-72.53127670288086,87.96885091192915,-88.3662935924528,False
36.312,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.06192970275879,-72.53143310546875,87.96972012819305,-88.36631206795276,False
36.422,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.06230640411377,-72.53163146972656,87.97085002110421,-88.36632961040861,False
36.531,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.062612533569336,-72.53181838989258,87.97192537504183,-88.36634386615228,False
36.672,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.062835693359375,-72.53196716308594,87.972785750801,-88.36635425803298,False
36.781,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.062981605529785,-72.53207397460938,87.97340657397378,-88.36636105265273,False
36.906,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.43,-72.86,0.600,-25.69,-72.20,0.600,-35.06306743621826,-72.53214645385742,87.97383070629904,-88.36636504946149,False
37.016,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.62,-72.61,0.600,-25.69,-72.20,0.600,-35.1570405960083,-72.40493774414062,88.76400549603966,-88.3707293241691,False
37.125,ENTER_SPACE,-37.0,25,61,236,40,0,2.0,-44.62,-72.61,0.600,-25.71,-72.17,0.600,-35.16322040557861,-72.38879013061523,88.66541474422903,-88.37101550834039,False
37.234,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.62,-72.61,0.600,-25.71,-72.15,0.600,-35.167147636413574,-72.37849807739258,88.60251420424733,-88.37119732438796,False
37.344,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.62,-72.61,0.600,-25.72,-72.14,0.600,-35.16934871673584,-72.3727035522461,88.5670805805386,-88.37129920840337,False
37.453,ENTER_SPACE,-37.0,25,61,237,40,0,2.0,-44.62,-72.61,0.600,-25.75,-72.13,0.600,-35.18330097198486,-72.37131118774414,88.55651444636949,-88.37194473671862,False
37.578,ENTER_SPACE,-37.0,3,61,237,40,0,2.0,-44.62,-72.61,0.600,-25.79,-72.14,0.600,-35.204758644104004,-72.37268829345703,88.56160100604963,-88.3729365200299,False
37.687,ENTER_SPACE,-37.0,3,61,236,40,0,2.0,-44.62,-72.61,0.600,-25.81,-72.14,0.600,-35.217509269714355,-72.37429809570312,88.56945461834103,-88.37352528772323,False
37.797,ENTER_SPACE,-37.0,4,60,236,40,0,2.0,-44.60,-72.63,0.600,-25.84,-72.18,0.600,-35.220096588134766,-72.40522003173828,88.60807014602665,-88.37364470669817,False
37.937,ENTER_SPACE,-37.0,2,60,233,40,0,2.0,-44.60,-72.63,0.600,-25.72,-72.12,0.600,-35.16145896911621,-72.37737655639648,88.44778452151382,-88.37093394726065,False
38.047,ENTER_SPACE,-38.0,3,60,231,40,0,3.0,-44.60,-72.63,0.600,-25.55,-71.77,0.600,-35.07337951660156,-72.20084762573242,87.4017208018953,-88.36684510158597,False
38.156,ENTER_SPACE,-37.0,4,62,239,40,0,2.0,-44.60,-72.63,0.600,-25.36,-70.94,0.600,-34.978474617004395,-71.78684997558594,84.97289433289572,-88.36241637441377,False
38.281,ENTER_SPACE,-35.0,5,69,238,40,0,0.0,-44.60,-72.63,0.600,-25.30,-69.40,0.600,-34.951520919799805,-71.01604080200195,80.48463330879048,-88.36115420125216,False
38.375,ENTER_SPACE,-38.0,3,59,228,40,0,3.0,-44.60,-72.63,0.600,-25.09,-67.25,0.600,-34.8427095413208,-69.94348526000977,74.58724984461338,-88.35603900300761,False
38.500,ENTER_SPACE,-40.0,2,6,135,40,0,5.0,-44.60,-72.63,0.600,-23.43,-64.33,0.600,-34.01506042480469,-68.48117446899414,68.58032241715703,-88.31606115924636,False
38.609,ENTER_SPACE,-39.0,5,6,28,40,0,4.0,-44.60,-72.63,0.600,-21.42,-61.13,0.600,-33.008195877075195,-66.88103103637695,63.60623402660484,-88.26472611994738,False
38.719,ENTER_SPACE,-40.0,5,11,29,40,0,5.0,-44.60,-72.63,0.600,-19.25,-57.77,0.600,-31.924579620361328,-65.19981002807617,59.60891418693191,-88.20586356906557,False
38.844,ENTER_SPACE,-40.0,13,14,37,40,0,5.0,-44.60,-72.63,0.600,-14.39,-52.09,0.600,-29.495972633361816,-62.35947799682617,55.77476470790905,-88.0582487223351,False
38.953,ENTER_SPACE,-38.0,8,17,218,40,0,3.0,-44.60,-72.63,0.600,-11.06,-48.02,0.600,-27.83060073852539,-60.32877540588379,53.72923810277498,-87.94215219328126,False
39.078,ENTER_SPACE,-42.0,1,19,234,40,0,7.0,-44.60,-72.63,0.600,-7.93,-44.67,0.600,-26.266640663146973,-58.65272903442383,52.670386315397415,-87.81973939399953,False
39.187,ENTER_SPACE,-43.0,1,19,221,40,0,8.0,-44.60,-72.63,0.600,-4.94,-42.17,0.600,-24.767473459243774,-57.40163993835449,52.47396970463359,-87.68790806190327,False
39.297,ENTER_SPACE,-42.0,4,19,234,40,0,7.0,-44.60,-72.63,0.600,-3.57,-41.35,0.600,-24.086905360221863,-56.9915885925293,52.672424489577345,-87.62265454159127,False
39.422,ENTER_SPACE,-42.0,3,18,237,40,0,7.0,-44.60,-72.63,0.600,-3.30,-41.55,0.600,-23.949264407157898,-57.09223937988281,53.034894632369955,-87.60900729912872,False
39.531,ENTER_SPACE,-41.0,5,17,235,40,0,6.0,-44.60,-72.63,0.600,-3.97,-42.95,0.600,-24.284323930740356,-57.79032325744629,53.84630828986278,-87.64195918402993,False
39.656,ENTER_SPACE,-41.0,20,16,167,40,0,6.0,-44.60,-72.63,0.600,-4.84,-44.51,0.600,-24.719207048416138,-58.57346153259277,54.730580349824805,-87.68339841424343,False
39.766,ENTER_SPACE,-41.0,22,16,65,40,0,6.0,-44.60,-72.63,0.600,-5.75,-46.11,0.600,-25.175829887390137,-59.36918830871582,55.670949535884,-87.72537088718762,False
39.875,ENTER_SPACE,-40.0,21,15,43,40,0,5.0,-44.60,-72.63,0.600,-6.60,-47.59,0.600,-25.599745512008667,-60.11379432678223,56.617418787605295,-87.76299872126495,False
40.000,ENTER_SPACE,-40.0,21,14,37,40,0,5.0,-44.60,-72.63,0.600,-7.37,-48.94,0.600,-25.98680543899536,-60.78475379943848,57.51932615611067,-87.79628459164773,False
40.109,ENTER_SPACE,-39.0,21,13,36,40,0,4.0,-44.60,-72.63,0.600,-8.13,-50.07,0.600,-26.364055156707764,-61.352853775024414,58.25858309121937,-87.8277876683116,False
40.219,ENTER_SPACE,-39.0,20,12,35,40,0,4.0,-44.60,-72.63,0.600,-8.84,-51.17,0.600,-26.71710205078125,-61.89946174621582,59.025408595459446,-87.85646490475858,False
40.344,ENTER_SPACE,-38.0,20,11,35,40,0,3.0,-44.60,-72.63,0.600,-9.73,-52.76,0.600,-27.16259765625,-62.695661544799805,60.31987453507675,-87.89158917582084,False
40.453,ENTER_SPACE,-38.0,19,11,34,40,0,3.0,-44.60,-72.63,0.600,-10.41,-54.09,0.600,-27.503557682037354,-63.360036849975586,61.52307695703948,-87.91770387026313,False
40.578,ENTER_SPACE,-37.0,19,10,34,40,0,2.0,-44.60,-72.63,0.600,-11.00,-55.27,0.600,-27.79893732070923,-63.95222854614258,62.67361475045207,-87.93981029158381,False
40.687,ENTER_SPACE,-37.0,18,10,34,40,0,2.0,-44.60,-72.63,0.600,-11.49,-56.34,0.600,-28.045621871948242,-64.48739624023438,63.79856308570865,-87.95791596209142,False
40.812,ENTER_SPACE,-37.0,18,9,34,40,0,2.0,-44.60,-72.63,0.600,-11.94,-57.43,0.600,-28.271618366241455,-65.03400421142578,65.041542699793,-87.97422623363454,False
40.922,ENTER_SPACE,-36.0,18,8,34,40,0,1.0,-44.60,-72.63,0.600,-12.20,-58.01,0.600,-28.399280071258545,-65.32119941711426,65.70727404015621,-87.98332504567657,False
41.031,ENTER_SPACE,-35.0,17,7,34,40,0,0.0,-44.60,-72.63,0.600,-13.16,-59.14,0.600,-28.879244327545166,-65.88551330566406,66.76870700507872,-88.0168145804914,False
41.156,ENTER_SPACE,-35.0,17,6,34,40,0,0.0,-44.60,-72.63,0.600,-14.05,-60.18,0.600,-29.322579860687256,-66.40549278259277,67.82094427978213,-88.04677546129382,False
41.266,PARALLEL_ALIGN,-35.0,17,5,34,35,1,0.0,-44.60,-72.63,0.600,-14.85,-61.19,0.600,-29.723095893859863,-66.91070365905762,68.9592599105175,-88.07307500880935,False
41.375,PARALLEL_ALIGN,-34.0,16,5,34,35,1,-45.0,-44.60,-72.63,0.600,-15.67,-62.13,0.600,-30.134127616882324,-67.38149642944336,70.04588540565179,-88.0993389968038,False
41.500,PARALLEL_ALIGN,-34.0,16,5,34,35,1,-45.0,-44.60,-72.63,0.600,-16.52,-63.02,0.600,-30.559350967407227,-67.82683372497559,71.10189462981428,-88.12576707631713,False
41.609,PARALLEL_ALIGN,-33.0,16,5,34,35,1,-45.0,-44.42,-72.56,0.600,-16.89,-63.39,0.600,-30.655010223388672,-67.97590446472168,71.55842545320131,-88.13161148652082,True
41.719,PARALLEL_ALIGN,-31.0,16,5,33,35,1,-45.0,-44.42,-72.56,0.600,-17.54,-63.44,0.600,-30.975330352783203,-68.0008430480957,71.2448840341099,-88.15091926495985,True
41.844,PARALLEL_ALIGN,-30.0,17,6,34,35,1,-45.0,-44.49,-72.29,0.600,-17.89,-62.95,0.600,-31.19223117828369,-67.6202507019043,70.65157441677509,-88.16376834938771,True
41.953,PARALLEL_ALIGN,-30.0,17,6,46,35,1,-45.0,-44.67,-71.95,0.600,-18.05,-62.42,0.600,-31.35931968688965,-67.1859302520752,70.30726257609867,-88.17354550159558,True
42.078,PARALLEL_ALIGN,-29.0,17,6,134,35,0,45.0,-44.67,-71.95,0.600,-18.15,-61.92,0.600,-31.409391403198242,-66.93521881103516,69.28532076510287,-88.17645520191277,True
42.203,PARALLEL_ALIGN,-29.0,17,6,178,35,0,45.0,-44.89,-71.61,0.600,-18.20,-61.47,0.600,-31.545175552368164,-66.54040145874023,69.18427433323156,-88.18429926603827,True
42.328,PARALLEL_ALIGN,-30.0,17,6,35,35,0,45.0,-44.28,-70.94,0.600,-17.62,-60.91,0.600,-30.94772243499756,-65.92656517028809,69.38644341708469,-88.1492708792601,True
